,Date,Symbol,Open,High,Low,Close,Volume
161166,2016-05-23,SMBL,3.06,3.08,2.99,3.0,1987000
161728,2016-05-24,SMBL,3.0,3.03,2.98,3.0,429000
162306,2016-05-25,SMBL,3.01,3.05,2.99,3.0,391000
162872,2016-05-26,SMBL,3.05,3.09,2.98,3.06,158000
163443,2016-06-02,SMBL,3.0,3.0,2.96,2.98,91500
163971,2016-06-03,SMBL,2.96,3.0,2.95,2.99,107000
164508,2016-06-06,SMBL,2.96,3.0,2.94,2.99,38000
165029,2016-06-07,SMBL,2.95,2.99,2.95,2.96,8500
165513,2016-06-07,SMBL,2.95,2.99,2.95,2.96,8500
165999,2016-06-08,SMBL,2.95,2.95,2.9,2.9,94500
166495,2016-06-09,SMBL,2.88,2.98,2.88,2.9,34500
166990,2016-06-10,SMBL,2.9,2.94,2.82,2.82,26000
167475,2016-06-13,SMBL,2.81,2.84,2.78,2.8,56500
167954,2016-06-14,SMBL,2.8,2.81,2.73,2.78,170000
168444,2016-06-15,SMBL,2.8,2.85,2.76,2.79,44000
168936,2016-06-16,SMBL,2.8,2.84,2.8,2.81,690000
169426,2016-06-17,SMBL,2.77,2.87,2.77,2.87,10500
169914,2016-06-20,SMBL,2.81,2.88,2.77,2.83,280000
170432,2016-06-21,SMBL,2.89,2.89,2.89,2.89,3000
170946,2016-06-22,SMBL,2.86,2.86,2.71,2.79,114500
171472,2016-06-23,SMBL,2.75,2.84,2.74,2.8,4334500
171989,2016-06-24,SMBL,2.95,2.95,2.74,2.78,4910000
172503,2016-06-27,SMBL,2.7,2.85,2.66,2.7,349500
172988,2016-06-28,SMBL,2.71,2.71,2.51,2.66,241000
173476,2016-06-29,SMBL,2.67,2.75,2.65,2.72,31000
173968,2016-06-30,SMBL,2.88,3.05,2.61,2.99,753500
174445,2016-07-04,SMBL,2.9,2.94,2.82,2.88,47000
174911,2016-07-11,SMBL,2.9,2.9,2.75,2.85,40000
175385,2016-07-12,SMBL,3.04,3.04,2.72,2.75,185500
175884,2016-07-13,SMBL,2.77,2.8,2.72,2.75,30000
176398,2016-07-14,SMBL,2.77,2.85,2.77,2.84,103000
176908,2016-07-15,SMBL,2.77,2.86,2.75,2.85,27000
177409,2016-07-18,SMBL,2.75,2.84,2.75,2.8,10500
177906,2016-07-19,SMBL,2.72,2.85,2.69,2.77,104000
178416,2016-07-20,SMBL,2.8,2.8,2.7,2.77,21500
178916,2016-07-21,SMBL,2.79,2.85,2.71,2.82,62000
