,Date,Symbol,Open,High,Low,Close,Volume
542996,2019-05-09,SASML,19.78,19.78,19.78,19.78,500
543895,2019-05-13,SASML,20.48,20.48,20.48,20.48,500
544822,2019-05-15,SASML,0.0,20.4588,20.4588,20.4588,0
545291,2019-05-16,SASML,0.0,20.16,20.16,20.16,0
545758,2019-05-17,SASML,0.0,19.485,19.485,19.485,0
546719,2019-05-21,SASML,19.98,19.98,19.98,19.98,500
547205,2019-05-22,SASML,0.0,18.98,18.98,18.98,0
549181,2019-05-28,SASML,0.0,18.935,18.935,18.935,0
550243,2019-05-30,SASML,0.0,18.55,18.55,18.55,0
551669,2019-06-11,SASML,18.99,18.99,18.99,18.99,2500
552133,2019-06-12,SASML,19.34,19.34,19.34,19.34,500
553590,2019-06-17,SASML,19.84,19.84,19.84,19.84,500
554063,2019-06-18,SASML,0.0,19.675,19.675,19.675,0
554522,2019-06-19,SASML,0.0,19.14,19.14,19.14,0
555002,2019-06-20,SASML,0.0,19.0877,19.0877,19.0877,0
555939,2019-06-24,SASML,0.0,18.5564,18.5564,18.5564,0
556479,2019-06-25,SASML,0.0,17.896,17.896,17.896,0
557033,2019-06-26,SASML,0.0,17.098,17.098,17.098,0
558118,2019-06-28,SASML,17.89,17.89,17.89,17.89,1000
558637,2019-07-02,SASML,18.49,18.49,18.49,18.49,500
560443,2019-07-08,SASML,0.0,18.4657,18.4657,18.4657,0
561337,2019-07-10,SASML,0.0,18.42,18.42,18.42,0
569708,2019-08-06,SASML,18.89,18.89,18.89,18.89,8500
571057,2019-08-09,SASML,19.5,19.89,19.5,19.89,2000
571946,2019-08-19,SASML,0.0,19.2744,19.2744,19.2744,0
572439,2019-08-20,SASML,0.0,18.5683,18.5683,18.5683,0
