,Date,Symbol,Open,High,Low,Close,Volume
641320,2020-03-17,WAVES,19.0,19.73,18.65,18.9,75500
641804,2020-03-18,WAVES,18.1,18.1,17.49,17.49,119500
642284,2020-03-19,WAVES,16.25,17.5,16.18,17.49,193500
642753,2020-03-20,WAVES,17.11,17.48,17.05,17.48,12500
643164,2020-03-24,WAVES,16.17,16.17,16.17,16.17,147000
643631,2020-03-25,WAVES,16.1,16.1,15.21,15.36,64000
644142,2020-03-26,WAVES,15.5,15.8,15.0,15.0,87000
644632,2020-03-27,WAVES,15.06,15.9,14.61,15.7,25000
645134,2020-04-01,WAVES,16.15,16.4,15.5,15.98,316000
645630,2020-04-02,WAVES,15.62,17.17,15.62,17.06,401000
646102,2020-04-03,WAVES,17.3,17.79,16.99,17.37,174000
646572,2020-04-06,WAVES,17.28,17.3,16.32,16.45,150000
647032,2020-04-07,WAVES,16.35,16.94,16.35,16.92,23500
647497,2020-04-08,WAVES,16.55,16.95,16.25,16.73,53500
647977,2020-04-09,WAVES,16.55,17.49,16.55,16.91,121500
648439,2020-04-10,WAVES,17.18,17.7,16.56,17.47,123000
648905,2020-04-13,WAVES,16.61,17.99,16.5,17.21,199000
649366,2020-04-14,WAVES,17.6,17.6,16.95,17.27,42500
649846,2020-04-15,WAVES,17.68,17.7,17.0,17.11,72500
650323,2020-04-16,WAVES,17.0,17.16,16.73,17.0,15500
650809,2020-04-17,WAVES,18.0,18.27,17.79,18.27,137000
651316,2020-04-20,WAVES,19.32,19.64,18.5,19.64,344500
651843,2020-04-21,WAVES,19.45,20.18,18.25,19.2,262000
652361,2020-04-22,WAVES,19.22,19.88,19.11,19.25,56500
652882,2020-04-23,WAVES,19.5,19.5,18.7,19.17,36500
653399,2020-04-24,WAVES,19.2,19.2,18.83,18.96,7000
653909,2020-04-27,WAVES,18.11,19.0,18.11,18.96,72000
654372,2020-04-28,WAVES,18.06,18.72,18.03,18.67,22500
654846,2020-04-29,WAVES,18.6,18.68,18.51,18.53,10500
655340,2020-04-30,WAVES,18.79,19.8,18.36,19.33,162500
655836,2020-05-04,WAVES,18.8,19.5,18.8,19.47,198000
656322,2020-05-05,WAVES,19.65,20.93,19.01,20.79,758500
656806,2020-05-06,WAVES,20.65,21.0,20.22,20.62,203000
657281,2020-05-07,WAVES,20.59,20.6,19.38,19.52,145000
657753,2020-05-08,WAVES,19.94,19.94,19.45,19.51,31000
658220,2020-05-11,WAVES,19.48,20.48,19.48,20.24,261000
658694,2020-05-12,WAVES,20.45,20.5,20.01,20.18,55000
659168,2020-05-13,WAVES,20.4,20.4,19.26,19.72,52500
659660,2020-05-14,WAVES,20.0,20.0,19.49,19.82,81500
660133,2020-05-15,WAVES,20.0,20.0,19.6,19.72,72000
660611,2020-05-18,WAVES,20.25,20.25,19.33,19.79,55500
661104,2020-05-19,WAVES,19.7,20.45,18.9,19.24,621500
661586,2020-05-20,WAVES,19.25,19.89,19.12,19.65,1118500
662059,2020-05-21,WAVES,19.88,20.25,19.73,19.87,417500
662529,2020-05-28,WAVES,19.98,20.5,19.8,20.08,303500
663057,2020-05-29,WAVES,20.3,20.7,20.15,20.4,273500
663596,2020-06-01,WAVES,20.0,20.65,19.75,19.94,765500
664097,2020-06-02,WAVES,20.01,20.47,19.4,19.7,728500
664602,2020-06-03,WAVES,19.66,19.8,19.41,19.55,145500
665088,2020-06-04,WAVES,19.75,19.75,19.1,19.18,188000
665559,2020-06-05,WAVES,19.1,19.49,19.1,19.19,57000
666047,2020-06-08,WAVES,19.07,19.4,19.07,19.36,73500
666544,2020-06-09,WAVES,19.49,20.7,19.46,20.33,1242500
667054,2020-06-10,WAVES,20.5,20.9,20.3,20.6,679500
667572,2020-06-11,WAVES,20.6,21.65,20.55,21.03,1669500
668061,2020-06-12,WAVES,20.99,21.0,20.6,20.81,485500
668556,2020-06-15,WAVES,20.79,20.85,19.9,20.04,376000
669071,2020-06-16,WAVES,20.05,20.15,19.41,19.56,569000
669596,2020-06-17,WAVES,19.6,21.0,19.54,20.34,2005000
670106,2020-06-18,WAVES,20.6,20.75,19.8,19.95,711000
670578,2020-06-19,WAVES,19.78,20.09,19.4,19.51,215500
