,Date,Symbol,Open,High,Low,Close,Volume
204888,2016-10-07,QUICE,10.5,10.75,10.3,10.47,3018000
205460,2016-10-10,QUICE,10.6,10.7,10.35,10.53,1788000
206035,2016-10-13,QUICE,10.51,10.59,10.05,10.13,2136500
206597,2016-10-14,QUICE,10.15,10.25,9.8,10.15,2024000
207167,2016-10-17,QUICE,10.1,10.33,9.75,9.88,1402000
207732,2016-10-18,QUICE,9.95,9.95,9.51,9.66,1697500
208286,2016-10-19,QUICE,9.84,9.85,9.56,9.73,1837000
208859,2016-10-20,QUICE,9.76,10.4,9.76,10.08,5701000
209411,2016-10-21,QUICE,10.15,10.64,10.1,10.2,4587500
209965,2016-10-24,QUICE,10.0,10.2,9.5,9.56,2181000
210542,2016-10-25,QUICE,9.35,9.35,8.8,9.05,3452500
211125,2016-10-26,QUICE,9.26,9.39,8.75,8.87,3166000
211717,2016-10-27,QUICE,9.0,9.2,8.31,8.41,5962000
212297,2016-10-28,QUICE,8.1,8.24,7.77,7.88,6364000
212876,2016-10-31,QUICE,7.99,8.17,7.75,7.86,2591500
213439,2016-11-01,QUICE,7.8,8.62,7.8,8.56,8655000
214004,2016-11-02,QUICE,8.66,9.14,8.35,8.7,9329000
214560,2016-11-03,QUICE,8.8,8.9,8.64,8.77,1737000
215116,2016-11-07,QUICE,8.7,8.82,8.55,8.6,1394500
215678,2016-11-08,QUICE,8.61,8.9,8.53,8.6,2554500
216226,2016-11-09,QUICE,8.5,8.63,8.3,8.52,2399500
216789,2016-11-10,QUICE,8.65,8.9,8.62,8.79,2834000
217347,2016-11-11,QUICE,8.85,9.0,8.7,8.78,1721000
217898,2016-11-14,QUICE,8.92,9.23,8.75,9.08,5924000
218431,2016-11-15,QUICE,9.2,9.35,9.04,9.2,3345000
218965,2016-11-15,QUICE,9.2,9.35,9.04,9.2,3345000
219516,2016-11-16,QUICE,9.29,10.2,9.26,9.75,22045500
220063,2016-11-17,QUICE,9.79,9.79,9.4,9.53,5391500
220611,2016-11-18,QUICE,9.6,9.7,9.27,9.33,1562000
221142,2016-11-21,QUICE,9.4,9.5,9.22,9.27,1924000
221735,2016-11-22,QUICE,9.35,9.58,9.27,9.32,3407500
222332,2016-11-23,QUICE,9.47,10.11,9.36,9.86,7380000
222932,2016-11-24,QUICE,9.85,10.25,9.68,9.74,7736000
223517,2016-11-25,QUICE,9.79,10.19,9.65,9.78,5185500
224124,2016-11-28,QUICE,9.94,10.16,9.8,9.9,4283000
224682,2016-11-29,QUICE,9.99,10.43,9.92,10.23,9300500
225228,2016-11-30,QUICE,10.3,10.69,10.2,10.23,8903000
225785,2016-12-01,QUICE,10.35,10.5,9.8,9.87,4142000
226335,2016-12-02,QUICE,9.96,10.23,9.84,10.01,2843500
226878,2016-12-05,QUICE,10.28,10.28,9.75,9.81,5399500
227437,2016-12-06,QUICE,9.96,10.1,9.7,9.89,2926500
227986,2016-12-07,QUICE,9.99,10.03,9.6,9.69,1944000
228526,2016-12-08,QUICE,9.72,9.77,9.29,9.35,1384000
229070,2016-12-09,QUICE,9.4,9.7,9.38,9.5,2122000
229622,2016-12-13,QUICE,9.5,9.7,9.25,9.32,1105000
230168,2016-12-14,QUICE,9.42,9.42,9.1,9.18,725000
230716,2016-12-15,QUICE,9.16,9.37,9.05,9.1,1214000
231250,2016-12-16,QUICE,9.29,9.32,9.05,9.27,2187000
231790,2016-12-19,QUICE,9.3,9.6,9.3,9.39,1272500
232352,2016-12-20,QUICE,9.56,9.56,9.25,9.27,669500
232890,2016-12-21,QUICE,9.25,9.28,9.01,9.09,808000
233429,2016-12-22,QUICE,9.06,9.2,8.85,8.89,468000
233953,2016-12-23,QUICE,8.98,9.05,8.81,8.85,259500
234470,2016-12-26,QUICE,8.9,9.08,8.85,8.96,437000
235038,2016-12-27,QUICE,8.91,9.09,8.82,8.91,230500
235614,2016-12-28,QUICE,8.93,9.35,8.92,9.06,1106500
236204,2016-12-29,QUICE,9.07,9.2,9.0,9.05,986000
236781,2016-12-30,QUICE,9.02,9.21,8.99,9.01,665500
237362,2017-06-01,QUICE,8.73,8.87,7.86,8.24,2134500
237839,2017-06-02,QUICE,8.2,8.47,8.15,8.38,628000
238345,2017-06-05,QUICE,8.44,8.74,8.44,8.69,537500
238834,2017-06-06,QUICE,8.6,8.62,8.3,8.54,590500
239318,2017-06-07,QUICE,8.51,8.65,8.5,8.55,239000
239811,2017-06-08,QUICE,8.55,8.6,8.35,8.41,399500
240280,2017-06-09,QUICE,8.38,8.48,8.16,8.22,281000
240779,2017-06-12,QUICE,8.25,8.25,7.75,7.87,586000
241274,2017-06-13,QUICE,7.7,8.09,7.65,7.79,479500
241752,2017-06-14,QUICE,7.89,8.0,7.6,7.72,1056500
242217,2017-06-15,QUICE,7.73,7.85,7.7,7.81,190000
242657,2017-06-16,QUICE,7.63,7.88,7.63,7.7,87000
243129,2017-06-19,QUICE,7.8,7.89,7.64,7.72,119500
243629,2017-06-20,QUICE,7.68,7.8,7.11,7.22,549500
244128,2017-06-21,QUICE,7.39,7.39,6.5,7.02,1650500
244629,2017-06-22,QUICE,7.02,7.18,6.92,7.0,1161500
245104,2017-06-29,QUICE,6.92,6.99,6.5,6.66,851000
245619,2017-06-30,QUICE,6.57,6.85,6.5,6.63,1924500
246118,2017-06-02,QUICE,8.2,8.47,8.15,8.38,628000
246624,2017-06-05,QUICE,8.44,8.74,8.44,8.69,537500
247113,2017-06-06,QUICE,8.6,8.62,8.3,8.54,590500
247597,2017-06-07,QUICE,8.51,8.65,8.5,8.55,239000
248090,2017-06-08,QUICE,8.55,8.6,8.35,8.41,399500
248559,2017-06-09,QUICE,8.38,8.48,8.16,8.22,281000
249058,2017-06-12,QUICE,8.25,8.25,7.75,7.87,586000
249553,2017-06-13,QUICE,7.7,8.09,7.65,7.79,479500
250031,2017-06-14,QUICE,7.89,8.0,7.6,7.72,1056500
250496,2017-06-15,QUICE,7.73,7.85,7.7,7.81,190000
250936,2017-06-16,QUICE,7.63,7.88,7.63,7.7,87000
251408,2017-06-19,QUICE,7.8,7.89,7.64,7.72,119500
251908,2017-06-20,QUICE,7.68,7.8,7.11,7.22,549500
252407,2017-06-21,QUICE,7.39,7.39,6.5,7.02,1650500
252908,2017-06-22,QUICE,7.02,7.18,6.92,7.0,1161500
253383,2017-06-29,QUICE,6.92,6.99,6.5,6.66,851000
253898,2017-06-30,QUICE,6.57,6.85,6.5,6.63,1924500
254436,2017-02-01,QUICE,8.88,8.96,8.8,8.88,462500
254971,2017-02-02,QUICE,8.92,9.05,8.85,8.88,591500
255495,2017-02-03,QUICE,8.9,8.94,8.59,8.66,758500
256030,2017-02-06,QUICE,8.65,8.78,8.48,8.61,1130500
256556,2017-02-07,QUICE,8.6,8.95,8.59,8.8,1083500
257091,2017-02-08,QUICE,8.99,9.24,8.93,9.0,2097000
257635,2017-02-09,QUICE,9.13,9.26,9.02,9.14,2067000
258169,2017-02-10,QUICE,9.18,9.19,8.87,8.91,1254500
258713,2017-02-13,QUICE,8.9,9.35,8.9,9.03,3655000
259231,2017-02-14,QUICE,9.0,9.1,8.78,8.85,1246000
259753,2017-02-15,QUICE,9.0,9.04,8.78,8.86,1275500
260281,2017-02-16,QUICE,8.91,8.95,8.5,8.81,562000
260802,2017-02-17,QUICE,8.79,8.95,8.77,8.83,804000
261345,2017-02-20,QUICE,8.81,9.2,8.8,8.99,1654000
261906,2017-02-21,QUICE,8.93,9.17,8.93,8.99,1152000
262475,2017-02-22,QUICE,9.05,9.23,8.6,8.78,1008500
263031,2017-02-23,QUICE,8.8,8.93,8.57,8.8,666500
263587,2017-02-24,QUICE,8.9,8.9,8.61,8.67,461500
264139,2017-02-27,QUICE,8.56,8.65,8.32,8.37,861000
264656,2017-02-28,QUICE,8.26,8.42,8.1,8.28,374500
265172,2017-03-01,QUICE,8.31,8.52,8.31,8.38,766500
265701,2017-03-02,QUICE,8.54,8.76,8.49,8.61,1299500
266212,2017-03-03,QUICE,8.69,8.74,8.5,8.68,466500
266714,2017-03-06,QUICE,8.84,8.84,8.55,8.57,604500
267221,2017-03-07,QUICE,8.4,8.56,8.4,8.43,369000
267730,2017-03-08,QUICE,8.54,8.7,8.43,8.58,305000
268248,2017-03-09,QUICE,8.52,8.66,8.51,8.52,175500
268742,2017-03-10,QUICE,8.57,8.59,8.35,8.41,411000
269249,2017-03-13,QUICE,8.64,8.64,8.4,8.41,267000
269747,2017-03-30,QUICE,9.0,9.1,8.7,8.8,1391500
270279,2017-03-31,QUICE,8.86,8.97,8.75,8.89,447500
270808,2017-04-03,QUICE,8.86,9.25,8.86,9.02,1102500
271298,2017-04-04,QUICE,9.16,9.24,8.93,8.97,409500
271798,2017-04-05,QUICE,8.91,9.0,8.65,8.71,420000
272287,2017-04-06,QUICE,8.72,8.75,8.57,8.7,574500
272775,2017-04-07,QUICE,8.51,8.89,8.51,8.75,575000
273254,2017-04-10,QUICE,8.71,8.75,8.6,8.61,311500
273753,2017-04-11,QUICE,8.66,8.7,8.51,8.65,238500
274264,2017-04-12,QUICE,8.68,8.76,8.65,8.67,405000
274765,2017-04-13,QUICE,8.71,8.88,8.64,8.67,260500
275263,2017-04-14,QUICE,8.55,8.74,8.5,8.53,379500
275750,2017-04-17,QUICE,8.6,8.66,8.3,8.36,481000
276242,2017-04-18,QUICE,8.47,8.5,8.2,8.4,326000
276727,2017-04-19,QUICE,8.01,8.3,8.0,8.21,687500
277239,2017-04-20,QUICE,8.44,8.9,8.15,8.53,1116500
277765,2017-04-21,QUICE,8.6,9.05,8.6,8.98,1531000
278283,2017-04-24,QUICE,8.81,9.13,8.75,9.02,1231500
278824,2017-04-25,QUICE,9.0,9.04,8.79,8.87,1023000
279371,2017-04-26,QUICE,8.9,9.07,8.73,8.75,712500
279921,2017-04-27,QUICE,8.85,8.9,8.74,8.79,514500
280452,2017-04-28,QUICE,8.87,8.9,8.6,8.64,655500
280987,2017-05-02,QUICE,8.65,8.7,8.5,8.61,347000
281477,2017-05-03,QUICE,8.74,8.8,8.46,8.49,974500
281989,2017-05-04,QUICE,8.53,8.65,8.53,8.61,866500
282500,2017-05-05,QUICE,8.55,8.75,8.51,8.59,356000
283027,2017-05-08,QUICE,8.69,8.83,8.65,8.72,338500
283551,2017-05-09,QUICE,8.63,8.77,8.56,8.6,377500
284050,2017-05-10,QUICE,8.6,9.05,8.41,8.82,2703000
284552,2017-05-11,QUICE,8.9,9.1,8.81,8.89,2144500
285060,2017-05-12,QUICE,9.0,9.0,8.8,8.82,251500
285581,2017-05-15,QUICE,8.9,9.38,8.9,9.07,5907000
286098,2017-05-16,QUICE,9.17,9.2,8.95,9.08,910500
286614,2017-05-17,QUICE,9.13,9.24,9.07,9.1,1078000
287138,2017-05-18,QUICE,9.21,9.74,9.13,9.56,13604000
287672,2017-05-19,QUICE,9.62,9.8,9.36,9.48,7607500
288186,2017-05-22,QUICE,9.53,9.9,9.51,9.72,5233000
288748,2017-05-23,QUICE,9.78,9.9,9.42,9.46,3420500
289319,2017-05-24,QUICE,9.52,9.58,9.3,9.35,1984000
289869,2017-05-25,QUICE,9.35,9.4,9.23,9.28,1232000
290417,2017-05-26,QUICE,9.27,9.28,9.03,9.1,1376000
290944,2017-05-29,QUICE,8.9,9.13,8.85,9.01,563000
291447,2017-05-30,QUICE,9.0,9.07,8.7,8.81,1098500
291943,2017-05-31,QUICE,8.82,8.93,8.7,8.77,570000
292453,2017-06-01,QUICE,8.73,8.87,7.86,8.24,2134500
292930,2017-06-02,QUICE,8.2,8.47,8.15,8.38,628000
293436,2017-06-05,QUICE,8.44,8.74,8.44,8.69,537500
293925,2017-06-06,QUICE,8.6,8.62,8.3,8.54,590500
294409,2017-06-07,QUICE,8.51,8.65,8.5,8.55,239000
294902,2017-06-08,QUICE,8.55,8.6,8.35,8.41,399500
295371,2017-06-09,QUICE,8.38,8.48,8.16,8.22,281000
295870,2017-06-12,QUICE,8.25,8.25,7.75,7.87,586000
296365,2017-06-13,QUICE,7.7,8.09,7.65,7.79,479500
296843,2017-06-14,QUICE,7.89,8.0,7.6,7.72,1056500
297308,2017-06-15,QUICE,7.73,7.85,7.7,7.81,190000
297748,2017-06-16,QUICE,7.63,7.88,7.63,7.7,87000
298220,2017-06-19,QUICE,7.8,7.89,7.64,7.72,119500
298720,2017-06-20,QUICE,7.68,7.8,7.11,7.22,549500
299219,2017-06-21,QUICE,7.39,7.39,6.5,7.02,1650500
299720,2017-06-22,QUICE,7.02,7.18,6.92,7.0,1161500
300195,2017-06-29,QUICE,6.92,6.99,6.5,6.66,851000
300710,2017-06-30,QUICE,6.57,6.85,6.5,6.63,1924500
301209,2017-06-02,QUICE,8.2,8.47,8.15,8.38,628000
301715,2017-06-05,QUICE,8.44,8.74,8.44,8.69,537500
302204,2017-06-06,QUICE,8.6,8.62,8.3,8.54,590500
302688,2017-06-07,QUICE,8.51,8.65,8.5,8.55,239000
303181,2017-06-08,QUICE,8.55,8.6,8.35,8.41,399500
303650,2017-06-09,QUICE,8.38,8.48,8.16,8.22,281000
304149,2017-06-12,QUICE,8.25,8.25,7.75,7.87,586000
304644,2017-06-13,QUICE,7.7,8.09,7.65,7.79,479500
305122,2017-06-14,QUICE,7.89,8.0,7.6,7.72,1056500
305587,2017-06-15,QUICE,7.73,7.85,7.7,7.81,190000
306027,2017-06-16,QUICE,7.63,7.88,7.63,7.7,87000
306499,2017-06-19,QUICE,7.8,7.89,7.64,7.72,119500
306999,2017-06-20,QUICE,7.68,7.8,7.11,7.22,549500
307498,2017-06-21,QUICE,7.39,7.39,6.5,7.02,1650500
307999,2017-06-22,QUICE,7.02,7.18,6.92,7.0,1161500
308474,2017-06-29,QUICE,6.92,6.99,6.5,6.66,851000
308989,2017-06-30,QUICE,6.57,6.85,6.5,6.63,1924500
309494,2017-07-03,QUICE,6.6,6.62,6.4,6.43,297500
309965,2017-07-04,QUICE,6.58,6.7,6.35,6.52,539500
310427,2017-07-05,QUICE,6.6,6.8,6.51,6.6,530000
310883,2017-07-06,QUICE,6.6,6.73,6.4,6.45,537500
311327,2017-07-07,QUICE,6.54,6.68,6.42,6.57,313500
311795,2017-07-10,QUICE,6.49,6.99,6.42,6.92,876000
312269,2017-07-11,QUICE,6.57,6.8,6.4,6.43,577000
312722,2017-07-12,QUICE,6.59,6.59,6.25,6.34,513000
313176,2017-07-13,QUICE,6.4,6.48,6.36,6.41,228000
313623,2017-07-14,QUICE,6.4,6.55,6.35,6.48,235000
314091,2017-07-17,QUICE,6.35,6.8,6.35,6.56,125500
314571,2017-07-18,QUICE,6.6,6.7,6.5,6.67,327000
315042,2017-07-19,QUICE,6.65,6.81,6.62,6.69,240500
315514,2017-07-20,QUICE,6.8,6.81,6.59,6.61,130500
315977,2017-07-21,QUICE,6.51,6.65,6.5,6.6,209500
316421,2017-07-24,QUICE,6.67,6.83,6.55,6.77,211500
316927,2017-07-25,QUICE,6.77,6.98,6.7,6.89,338500
317431,2017-07-26,QUICE,6.96,7.08,6.75,6.86,431500
317934,2017-07-27,QUICE,6.82,6.88,6.77,6.8,56500
318437,2017-07-28,QUICE,6.55,6.99,6.5,6.9,420500
318955,2017-08-01,QUICE,7.1,7.26,7.09,7.23,431500
319449,2017-08-02,QUICE,7.29,7.45,7.25,7.35,733000
319949,2017-08-03,QUICE,7.38,7.9,7.3,7.69,1130500
320449,2017-08-04,QUICE,7.62,7.75,7.4,7.57,474500
320936,2017-08-07,QUICE,7.4,7.48,7.15,7.27,742000
321412,2017-08-08,QUICE,7.25,7.28,7.0,7.04,146000
321885,2017-08-10,QUICE,7.2,7.24,7.1,7.16,322000
322341,2017-08-11,QUICE,7.06,7.3,7.05,7.15,99500
322824,2017-08-15,QUICE,7.03,7.19,6.63,6.73,305500
323292,2017-08-16,QUICE,6.86,6.9,6.75,6.79,600000
323750,2017-08-17,QUICE,6.8,7.0,6.6,6.7,733500
324221,2017-08-18,QUICE,6.65,6.7,6.45,6.65,551000
324691,2017-08-21,QUICE,6.65,6.65,6.12,6.24,541500
325195,2017-08-22,QUICE,6.35,6.35,6.05,6.23,163000
325712,2017-08-23,QUICE,6.4,6.8,6.28,6.56,1055000
326231,2017-08-24,QUICE,6.65,6.7,6.26,6.31,188500
326728,2017-08-25,QUICE,6.24,6.4,6.17,6.24,253500
327222,2017-08-28,QUICE,6.2,6.21,6.1,6.11,53000
327696,2017-08-29,QUICE,6.1,6.2,6.0,6.0,249000
328146,2017-08-30,QUICE,6.15,6.25,6.06,6.15,50500
328591,2017-08-31,QUICE,6.1,6.3,6.1,6.22,41500
329056,2020-07-01,QUICE,4.75,4.98,4.74,4.91,666500
329565,2017-09-05,QUICE,6.2,6.44,6.17,6.22,256500
330043,2017-09-06,QUICE,6.35,6.38,6.27,6.29,316500
330509,2017-09-07,QUICE,6.23,6.45,6.23,6.26,819000
330991,2017-09-08,QUICE,6.3,6.58,6.3,6.51,457500
331459,2017-09-11,QUICE,6.5,6.64,6.5,6.6,280000
331918,2017-09-12,QUICE,6.6,6.69,6.42,6.6,111000
332398,2017-09-13,QUICE,6.38,6.85,6.36,6.81,295000
332882,2017-09-14,QUICE,6.62,6.78,6.61,6.73,56000
333356,2017-09-15,QUICE,6.62,6.77,6.45,6.59,210500
333820,2017-09-18,QUICE,6.7,6.7,6.58,6.58,35500
334301,2017-09-19,QUICE,6.69,6.95,6.55,6.88,1123000
334782,2017-09-20,QUICE,6.82,7.19,6.82,6.86,769500
335283,2017-09-21,QUICE,6.9,6.9,6.67,6.67,166000
335763,2017-09-22,QUICE,6.66,6.9,6.65,6.7,74000
336241,2017-09-25,QUICE,6.78,6.78,6.6,6.61,51500
336733,2017-09-26,QUICE,6.74,6.74,6.4,6.42,315000
337237,2017-09-27,QUICE,6.5,6.5,6.35,6.36,63500
337747,2017-09-28,QUICE,6.34,6.56,6.34,6.43,285000
338243,2017-09-29,QUICE,6.36,6.72,6.36,6.49,104500
338746,2020-07-01,QUICE,4.75,4.98,4.74,4.91,666500
339255,2017-09-05,QUICE,6.2,6.44,6.17,6.22,256500
339733,2017-09-06,QUICE,6.35,6.38,6.27,6.29,316500
340199,2017-09-07,QUICE,6.23,6.45,6.23,6.26,819000
340681,2017-09-08,QUICE,6.3,6.58,6.3,6.51,457500
341149,2017-09-11,QUICE,6.5,6.64,6.5,6.6,280000
341608,2017-09-12,QUICE,6.6,6.69,6.42,6.6,111000
342088,2017-09-13,QUICE,6.38,6.85,6.36,6.81,295000
342572,2017-09-14,QUICE,6.62,6.78,6.61,6.73,56000
343046,2017-09-15,QUICE,6.62,6.77,6.45,6.59,210500
343510,2017-09-18,QUICE,6.7,6.7,6.58,6.58,35500
343991,2017-09-19,QUICE,6.69,6.95,6.55,6.88,1123000
344472,2017-09-20,QUICE,6.82,7.19,6.82,6.86,769500
344973,2017-09-21,QUICE,6.9,6.9,6.67,6.67,166000
345453,2017-09-22,QUICE,6.66,6.9,6.65,6.7,74000
345931,2017-09-25,QUICE,6.78,6.78,6.6,6.61,51500
346423,2017-09-26,QUICE,6.74,6.74,6.4,6.42,315000
346927,2017-09-27,QUICE,6.5,6.5,6.35,6.36,63500
347437,2017-09-28,QUICE,6.34,6.56,6.34,6.43,285000
347933,2017-09-29,QUICE,6.36,6.72,6.36,6.49,104500
348438,2017-10-02,QUICE,6.46,6.69,6.46,6.52,468500
348924,2017-10-03,QUICE,6.67,6.67,6.31,6.34,133000
349406,2017-10-04,QUICE,6.27,6.4,5.9,6.09,432000
349909,2017-10-05,QUICE,6.1,6.2,5.91,6.0,158000
350392,2017-10-06,QUICE,6.2,6.2,6.06,6.14,109500
350870,2017-10-09,QUICE,6.18,6.18,5.95,5.98,107500
351356,2017-10-10,QUICE,5.99,5.99,5.6,5.68,298500
351822,2017-10-11,QUICE,5.75,5.88,5.75,5.75,82000
352320,2017-10-12,QUICE,5.6,5.73,5.3,5.41,296000
352803,2017-10-13,QUICE,5.32,5.35,5.01,5.08,297000
353293,2017-10-16,QUICE,5.24,5.38,5.15,5.25,183000
353777,2017-10-17,QUICE,5.37,5.45,5.0,5.05,1082500
354246,2017-10-18,QUICE,5.09,5.13,4.91,4.99,377500
354725,2017-10-19,QUICE,5.02,5.2,4.87,5.09,340000
355206,2017-10-20,QUICE,4.95,5.45,4.95,5.31,534500
355677,2017-10-23,QUICE,5.39,5.39,5.23,5.26,79500
356177,2017-10-24,QUICE,5.25,5.29,5.25,5.27,454000
356667,2017-10-25,QUICE,5.3,5.3,5.12,5.28,27500
357172,2017-10-26,QUICE,5.15,5.2,5.05,5.12,122500
357663,2017-10-27,QUICE,5.05,5.1,4.87,4.92,224000
358176,2017-10-30,QUICE,4.92,4.99,4.67,4.77,111000
358640,2017-10-31,QUICE,5.0,5.24,4.7,5.04,444000
359120,2017-11-01,QUICE,4.93,5.45,4.93,5.36,396000
359586,2017-11-02,QUICE,5.36,5.74,5.35,5.45,657000
360060,2017-11-03,QUICE,5.5,5.82,5.5,5.64,854500
360516,2017-11-06,QUICE,5.5,5.63,5.29,5.3,78500
360973,2017-11-07,QUICE,5.02,5.5,5.01,5.19,86000
361452,2017-11-08,QUICE,5.26,5.26,5.14,5.17,23000
361944,2017-11-09,QUICE,5.23,5.4,5.2,5.23,248500
362412,2017-11-10,QUICE,5.35,5.35,5.1,5.11,479500
362871,2017-11-13,QUICE,5.1,5.16,5.07,5.09,91000
363349,2017-11-14,QUICE,5.15,5.67,4.99,5.04,607000
363822,2017-11-15,QUICE,5.06,5.15,4.95,4.96,279000
364282,2017-11-16,QUICE,5.01,5.05,4.97,5.01,172000
364738,2017-11-17,QUICE,5.05,5.05,4.96,5.0,61000
365191,2017-11-20,QUICE,5.0,5.0,4.9,4.92,124500
365667,2017-11-21,QUICE,5.0,5.0,4.9,4.92,400000
366165,2017-11-22,QUICE,5.0,5.0,4.9,4.93,264500
366645,2017-11-23,QUICE,4.95,5.1,4.95,5.0,112000
367129,2017-11-24,QUICE,5.0,5.1,4.91,5.09,140000
367616,2017-11-27,QUICE,5.07,5.18,5.02,5.11,134500
368088,2017-11-28,QUICE,5.1,5.15,5.01,5.07,49500
368542,2017-11-29,QUICE,5.08,5.1,5.0,5.0,19000
369006,2017-11-30,QUICE,5.09,5.1,5.0,5.01,400500
369460,2017-12-04,QUICE,5.05,5.06,5.0,5.05,467500
369932,2017-12-05,QUICE,5.0,5.02,4.93,4.97,60000
370404,2017-12-06,QUICE,5.0,5.1,5.0,5.09,101000
370874,2017-12-07,QUICE,5.15,5.15,4.9,4.92,102000
371349,2017-12-08,QUICE,4.91,4.94,4.8,4.9,130000
371820,2017-12-11,QUICE,4.81,5.0,4.78,4.82,170000
372293,2017-12-12,QUICE,4.82,4.83,4.7,4.81,70500
372760,2017-12-13,QUICE,4.68,4.82,4.68,4.77,82000
373216,2017-12-14,QUICE,4.71,4.82,4.71,4.79,38500
373670,2017-12-15,QUICE,4.83,4.83,4.72,4.76,48000
374119,2017-12-19,QUICE,4.64,4.7,4.6,4.61,107000
374578,2017-12-20,QUICE,4.6,4.7,4.55,4.6,54500
375050,2017-12-21,QUICE,4.51,4.74,4.08,4.57,1363000
375531,2017-12-22,QUICE,4.64,5.2,4.46,4.51,523000
375987,2017-12-26,QUICE,4.69,4.73,4.42,4.63,190500
376492,2017-12-27,QUICE,4.65,5.16,4.55,4.8,2065500
376984,2017-12-28,QUICE,4.81,4.83,4.65,4.71,213500
377482,2017-12-29,QUICE,4.75,4.75,4.6,4.62,89500
377950,2018-01-01,QUICE,4.6,4.95,4.6,4.84,106000
378429,2018-01-02,QUICE,4.8,4.9,4.7,4.76,525000
378899,2018-01-03,QUICE,4.67,4.95,4.67,4.87,237000
379361,2018-01-04,QUICE,4.9,5.0,4.84,4.97,474500
379847,2018-01-05,QUICE,4.95,5.15,4.94,5.06,672000
380337,2018-01-08,QUICE,5.12,5.15,5.0,5.06,227000
380809,2018-01-09,QUICE,5.06,5.06,4.91,5.01,136500
381307,2018-01-10,QUICE,4.87,5.39,4.87,5.28,768500
381791,2018-01-11,QUICE,5.26,5.4,5.15,5.26,366000
382263,2018-01-12,QUICE,5.1,5.11,4.96,5.0,158000
382721,2018-01-15,QUICE,5.15,5.15,4.87,4.89,164000
383178,2018-01-16,QUICE,4.98,5.0,4.86,4.98,200000
383659,2018-01-17,QUICE,4.99,5.15,4.9,5.08,80500
384143,2018-01-18,QUICE,5.15,5.18,5.05,5.12,220000
384620,2018-01-19,QUICE,5.2,5.2,5.07,5.13,83500
385118,2018-01-22,QUICE,5.06,5.35,5.06,5.2,133000
385645,2018-01-23,QUICE,5.25,5.3,5.1,5.19,117500
386180,2018-01-24,QUICE,5.27,5.4,5.05,5.1,399000
386703,2018-01-25,QUICE,5.04,5.68,5.04,5.42,1076000
387213,2018-01-26,QUICE,5.35,5.85,5.35,5.71,1150500
387738,2018-01-29,QUICE,5.79,6.17,5.61,6.09,2101500
388220,2018-01-30,QUICE,6.24,6.35,5.9,6.17,924000
388721,2018-01-31,QUICE,6.1,6.39,6.0,6.18,684000
389220,2018-02-01,QUICE,6.3,6.3,6.05,6.13,157000
389707,2018-02-06,QUICE,6.0,6.27,5.8,6.12,815000
390217,2018-02-07,QUICE,6.22,6.22,6.02,6.04,118000
390708,2018-02-08,QUICE,5.95,6.5,5.95,6.11,4316000
391208,2018-02-09,QUICE,5.95,6.2,5.95,6.02,859500
391675,2018-02-12,QUICE,5.93,6.45,5.93,6.26,2536000
392150,2018-02-13,QUICE,6.2,6.7,6.2,6.38,1842000
392636,2018-02-14,QUICE,6.36,6.36,6.06,6.13,318000
393141,2018-02-15,QUICE,6.05,6.47,5.92,5.96,1437500
393639,2018-02-16,QUICE,5.97,6.19,5.91,6.05,101000
394128,2018-02-19,QUICE,5.94,6.19,5.91,5.93,211500
394673,2018-02-20,QUICE,5.96,5.96,5.76,5.91,468500
395201,2018-02-21,QUICE,6.09,6.14,5.8,5.83,278000
395737,2018-02-22,QUICE,5.7,5.94,5.21,5.9,301500
396280,2018-02-23,QUICE,5.78,5.99,5.68,5.71,145000
396802,2018-02-26,QUICE,5.75,5.75,5.6,5.68,83000
397287,2018-02-27,QUICE,5.81,5.83,5.62,5.73,67500
397795,2018-02-28,QUICE,5.73,5.73,5.64,5.66,132500
398307,2018-03-01,QUICE,5.57,5.8,5.5,5.73,423000
398806,2018-03-02,QUICE,5.63,6.23,5.63,6.01,1752500
399300,2018-03-05,QUICE,6.03,6.15,5.95,6.01,314500
399799,2018-03-06,QUICE,6.06,6.1,6.01,6.02,239000
400287,2018-03-07,QUICE,5.92,6.05,5.85,5.9,251000
400768,2018-03-08,QUICE,6.05,6.05,5.76,5.8,179500
401259,2018-03-09,QUICE,5.77,5.8,5.61,5.64,155000
401747,2018-03-12,QUICE,5.69,5.8,5.67,5.71,120000
402239,2018-03-13,QUICE,5.8,5.8,5.7,5.73,90500
402747,2018-03-14,QUICE,5.8,5.95,5.79,5.9,239000
403254,2018-03-15,QUICE,5.96,6.79,5.96,6.35,5127500
403748,2018-03-16,QUICE,6.32,6.39,6.1,6.15,416500
404241,2018-03-19,QUICE,6.15,6.29,6.03,6.12,331000
404753,2018-03-20,QUICE,6.16,6.47,6.16,6.4,935500
405269,2018-03-21,QUICE,6.54,6.8,6.5,6.61,2590000
405792,2018-03-22,QUICE,6.55,6.86,6.45,6.51,1335500
406279,2018-03-26,QUICE,6.66,7.06,6.5,6.95,3769500
406837,2018-03-27,QUICE,7.29,7.29,6.91,6.99,3513000
407379,2018-03-28,QUICE,7.1,7.1,6.9,6.93,593500
407935,2018-03-29,QUICE,6.99,6.99,6.67,6.72,781500
408491,2018-03-30,QUICE,6.75,6.83,6.6,6.71,265000
409043,2018-04-02,QUICE,6.62,6.89,6.7,6.78,233500
