,Date,Symbol,Open,High,Low,Close,Volume
245982,2017-06-02,THCCL,43.25,44.75,41.8,43.66,69000
246477,2017-06-05,THCCL,44.06,45.35,44.0,44.99,162000
246970,2017-06-06,THCCL,45.15,45.79,44.8,45.02,143000
247455,2017-06-07,THCCL,45.1,45.27,44.6,44.9,62000
247945,2017-06-08,THCCL,45.0,45.0,44.5,44.67,99000
248423,2017-06-09,THCCL,44.25,44.6,44.25,44.36,44000
248913,2017-06-12,THCCL,43.05,43.5,42.15,42.26,87500
249409,2017-06-13,THCCL,42.16,43.0,40.2,41.93,121500
249891,2017-06-14,THCCL,42.94,42.94,41.1,41.93,95500
250356,2017-06-15,THCCL,41.0,42.65,41.0,41.5,755000
250807,2017-06-16,THCCL,41.01,41.25,40.31,41.01,111500
251266,2017-06-19,THCCL,40.8,40.8,39.9,40.5,232000
251762,2017-06-20,THCCL,39.61,39.9,38.48,38.48,1318000
252265,2017-06-21,THCCL,38.25,39.15,36.56,38.75,1249000
252764,2017-06-22,THCCL,39.9,40.1,39.0,39.97,292000
253248,2017-06-29,THCCL,40.0,40.0,39.02,39.52,96000
253759,2017-06-30,THCCL,39.95,40.13,39.8,39.97,77500
254290,2017-02-01,THCCL,38.0,38.5,37.7,38.4,300000
254825,2017-02-02,THCCL,39.0,39.65,38.75,39.01,735500
255349,2017-02-03,THCCL,38.6,39.0,38.6,38.85,189500
255884,2017-02-06,THCCL,39.0,39.08,38.8,39.0,189000
256411,2017-02-07,THCCL,39.25,40.5,39.25,39.86,546500
256947,2017-02-08,THCCL,40.0,40.75,39.2,39.45,200500
257484,2017-02-09,THCCL,39.65,41.42,39.25,41.4,3394000
258024,2017-02-10,THCCL,42.65,43.47,42.0,43.47,5130500
258565,2017-02-13,THCCL,43.95,44.6,41.65,42.14,2680500
259092,2017-02-14,THCCL,42.0,42.7,41.02,41.7,1018500
259615,2017-02-15,THCCL,42.0,43.78,39.62,41.9,10129000
260138,2017-02-16,THCCL,43.99,43.99,43.99,43.99,164500
260659,2017-02-17,THCCL,46.18,46.18,46.18,46.18,426500
261195,2017-02-20,THCCL,48.48,48.48,44.8,45.55,5504500
261762,2017-02-21,THCCL,46.49,46.7,45.0,45.39,1287500
262332,2017-02-22,THCCL,45.94,46.22,43.21,44.06,1181000
262893,2017-02-23,THCCL,43.99,45.02,43.25,44.38,580000
263445,2017-02-24,THCCL,44.5,45.74,43.73,43.99,661500
263997,2017-02-27,THCCL,44.34,44.55,43.15,44.01,487000
264516,2017-02-28,THCCL,43.5,44.49,43.5,44.12,216000
265031,2017-03-01,THCCL,44.5,45.95,44.47,45.84,560000
265554,2017-03-02,THCCL,46.7,48.13,46.5,47.44,1646000
266067,2017-03-03,THCCL,47.5,47.65,45.72,46.12,422000
266574,2017-03-06,THCCL,45.85,46.4,45.0,45.07,342500
267086,2017-03-07,THCCL,45.1,47.32,44.6,47.04,850500
267590,2017-03-08,THCCL,46.97,47.75,46.2,46.52,708500
268107,2017-03-09,THCCL,46.5,47.7,45.8,46.21,625500
268605,2017-03-10,THCCL,45.4,46.25,45.12,45.53,179500
