,Date,Symbol,Open,High,Low,Close,Volume
345261,2017-09-22,NML,148.55,149.9,147.25,148.12,259700
345736,2017-09-25,NML,147.5,149.79,145.01,146.65,321200
346235,2017-09-26,NML,147.49,148.48,146.1,147.2,210600
346737,2017-09-27,NML,146.1,146.1,143.0,144.35,172300
347251,2017-09-28,NML,141.0,145.5,141.0,144.62,479500
347748,2017-09-29,NML,147.47,147.47,144.5,145.1,233100
348251,2017-10-02,NML,145.0,149.87,144.6,147.16,469700
348732,2017-10-03,NML,148.0,148.0,139.81,141.2,751400
349215,2017-10-04,NML,142.49,143.0,134.15,136.73,748300
349706,2017-10-05,NML,137.9,141.7,135.1,141.12,701600
350197,2017-10-06,NML,142.0,147.75,141.8,146.13,688500
350684,2017-10-09,NML,149.49,149.49,140.5,142.29,588200
351163,2017-10-10,NML,142.93,142.93,139.2,142.46,399200
351642,2017-10-11,NML,142.6,143.89,139.25,142.27,705600
352121,2017-10-12,NML,142.97,143.0,137.15,141.36,405300
352614,2017-10-13,NML,139.6,140.99,135.5,139.3,660400
353091,2017-10-16,NML,140.97,143.0,140.97,142.46,1113700
353571,2017-10-17,NML,143.49,144.5,138.0,139.95,689100
354055,2017-10-18,NML,140.44,141.0,137.66,139.6,779700
354529,2017-10-19,NML,137.8,139.99,134.0,139.18,562200
355012,2017-10-20,NML,140.0,144.0,140.0,143.39,2445300
355481,2017-10-23,NML,144.0,144.5,139.0,139.53,368900
355984,2017-10-24,NML,140.45,143.0,136.0,140.65,540700
356485,2017-10-25,NML,141.5,141.79,137.1,139.97,240700
356979,2017-10-26,NML,141.0,141.4,135.5,136.04,424600
357476,2017-10-27,NML,135.5,135.5,132.01,133.7,768600
357984,2017-10-30,NML,133.5,136.3,132.05,133.26,419500
358454,2017-10-31,NML,132.0,135.55,128.01,130.03,644400
358926,2017-11-01,NML,131.5,136.53,131.24,136.0,706200
359400,2017-11-02,NML,135.99,139.0,134.25,136.45,924900
359868,2017-11-03,NML,136.45,141.0,136.0,140.04,426900
360334,2017-11-06,NML,139.02,143.5,139.0,141.55,799000
360786,2017-11-07,NML,141.65,143.0,139.15,141.81,440200
361256,2017-11-08,NML,142.0,144.5,141.81,143.98,431900
361743,2017-11-09,NML,144.0,147.97,144.0,147.36,836500
362227,2017-11-10,NML,146.4,146.6,145.02,145.76,220900
362684,2017-11-13,NML,144.0,145.99,141.6,145.29,120300
363153,2017-11-14,NML,145.0,146.98,145.0,146.69,770000
363635,2017-11-15,NML,147.2,148.0,146.0,146.92,301500
