,Date,Symbol,Open,High,Low,Close,Volume
614514,2019-12-23,SHDT,27.89,28.0,26.22,26.22,49500
615030,2019-12-24,SHDT,25.5,25.69,25.0,25.58,35000
615554,2019-12-26,SHDT,25.5,26.24,25.5,26.03,34500
616097,2019-12-27,SHDT,26.74,26.74,24.9,24.99,43500
616619,2020-01-01,SHDT,28.74,28.74,27.2,27.5,34000
617107,2020-01-02,SHDT,27.0,28.38,26.13,28.17,176500
617593,2020-01-03,SHDT,28.0,28.25,27.12,27.85,62000
618072,2020-01-06,SHDT,26.51,27.49,26.5,26.98,37000
618547,2020-01-07,SHDT,27.65,27.7,27.65,27.7,2000
619028,2020-01-08,SHDT,26.7,27.0,26.32,26.32,34000
619512,2020-01-09,SHDT,26.54,27.15,26.5,27.0,17000
620012,2020-01-10,SHDT,27.65,27.65,26.9,27.44,3500
620491,2020-01-13,SHDT,27.0,28.81,26.8,28.73,154500
620975,2020-01-14,SHDT,29.74,29.74,29.0,29.03,40000
621470,2020-01-15,SHDT,28.51,29.86,28.5,29.08,22500
621946,2020-01-16,SHDT,29.08,29.08,28.0,28.41,49000
622427,2020-01-17,SHDT,28.51,29.1,28.25,29.0,23000
622903,2020-01-20,SHDT,28.55,28.55,28.5,28.5,6500
623375,2020-01-21,SHDT,27.27,28.45,27.26,28.45,4500
623841,2020-01-22,SHDT,27.7,28.0,27.56,27.56,3500
624311,2020-01-23,SHDT,27.65,27.9,27.5,27.9,28500
624797,2020-01-27,SHDT,28.94,28.95,27.9,28.0,29500
625318,2020-01-28,SHDT,28.0,28.45,28.0,28.0,35500
625848,2020-01-29,SHDT,27.5,28.75,27.5,28.2,9500
626365,2020-01-30,SHDT,28.0,28.7,28.0,28.5,15500
626884,2020-01-31,SHDT,28.0,28.0,28.0,28.0,6000
627399,2020-02-03,SHDT,28.0,28.0,27.15,27.15,7000
627872,2020-02-04,SHDT,27.51,28.75,27.5,28.3,19500
628347,2020-02-06,SHDT,29.38,29.7,28.11,29.06,276000
628814,2020-02-07,SHDT,28.4,29.0,27.35,29.0,28500
629289,2020-02-10,SHDT,27.51,28.45,27.26,27.48,71500
629762,2020-02-11,SHDT,28.15,28.75,28.0,28.59,21000
630226,2020-02-12,SHDT,28.59,29.4,28.0,28.9,71500
630695,2020-02-13,SHDT,28.89,28.89,28.0,28.63,13000
631152,2020-02-14,SHDT,29.0,29.42,27.35,29.03,7000
631600,2020-02-17,SHDT,28.0,28.99,28.0,28.61,32000
632045,2020-02-18,SHDT,28.0,29.2,28.0,28.23,7500
632501,2020-02-19,SHDT,28.0,28.45,27.75,28.0,13000
632957,2020-02-20,SHDT,27.95,28.4,26.25,28.18,9000
633853,2020-02-24,SHDT,27.75,27.75,27.0,27.02,6000
634367,2020-02-25,SHDT,27.0,27.6,25.5,25.83,73500
634877,2020-02-26,SHDT,26.1,26.35,25.9,26.13,3500
635404,2020-02-27,SHDT,26.9,26.9,24.85,26.55,18000
635937,2020-03-02,SHDT,25.9,25.9,25.0,25.2,11500
636430,2020-03-03,SHDT,25.1,25.74,25.0,25.51,49500
636908,2020-03-04,SHDT,25.5,25.8,25.5,25.8,9000
637386,2020-03-05,SHDT,26.24,26.5,26.0,26.3,32000
637871,2020-03-06,SHDT,25.5,25.5,25.25,25.25,8500
638350,2020-03-09,SHDT,23.5,24.99,23.5,24.38,8000
638835,2020-03-10,SHDT,24.11,25.89,24.1,25.34,6500
639312,2020-03-11,SHDT,26.45,26.45,24.25,24.53,11500
639776,2020-03-12,SHDT,24.0,24.0,23.32,23.51,6500
640237,2020-03-13,SHDT,23.0,25.14,23.0,24.5,4500
640708,2020-03-16,SHDT,26.2,26.2,22.67,22.67,20500
641175,2020-03-17,SHDT,21.01,22.7,20.97,21.03,48500
641659,2020-03-18,SHDT,19.9,21.0,19.46,19.46,67000
642137,2020-03-19,SHDT,18.01,18.05,18.01,18.01,26000
642612,2020-03-20,SHDT,17.5,18.0,17.0,17.85,19000
643047,2020-03-24,SHDT,16.85,16.85,16.52,16.52,2000
643510,2020-03-25,SHDT,17.75,17.75,15.53,15.53,9000
644000,2020-03-26,SHDT,16.0,16.0,14.37,14.55,18000
644505,2020-03-27,SHDT,14.4,14.4,13.87,13.87,3000
644999,2020-04-01,SHDT,17.21,17.21,17.21,17.21,15500
645490,2020-04-02,SHDT,18.5,18.5,18.5,18.5,24500
645973,2020-04-03,SHDT,19.88,19.88,19.88,19.88,4000
646447,2020-04-06,SHDT,21.37,21.37,20.1,20.24,34500
646909,2020-04-07,SHDT,21.49,21.75,21.3,21.5,42500
647372,2020-04-08,SHDT,21.05,22.46,21.05,22.0,9500
647836,2020-04-09,SHDT,23.6,23.6,21.7,23.0,12000
648777,2020-04-13,SHDT,21.3,22.5,21.28,22.11,34000
649241,2020-04-14,SHDT,20.52,22.99,20.52,22.9,6500
649712,2020-04-15,SHDT,22.0,22.35,21.5,22.2,11500
650669,2020-04-17,SHDT,22.3,23.6,22.25,22.9,61000
651174,2020-04-20,SHDT,23.25,23.25,22.9,22.9,11000
651714,2020-04-21,SHDT,23.69,23.69,23.69,23.69,500
652235,2020-04-22,SHDT,23.0,23.0,21.92,21.92,46500
652754,2020-04-23,SHDT,21.9,22.0,21.4,21.4,8500
653271,2020-04-24,SHDT,21.25,21.25,21.0,21.0,5500
653787,2020-04-27,SHDT,20.0,22.45,19.6,21.0,19500
654250,2020-04-28,SHDT,21.95,21.95,20.0,20.75,10500
654714,2020-04-29,SHDT,21.0,21.96,21.0,21.31,2000
655205,2020-04-30,SHDT,22.68,22.9,21.55,21.58,21500
655703,2020-05-04,SHDT,22.99,23.18,22.3,23.05,17500
656189,2020-05-05,SHDT,23.99,24.0,23.99,24.0,1500
656673,2020-05-06,SHDT,22.6,23.95,22.6,23.95,3500
657156,2020-05-07,SHDT,23.95,23.95,22.31,22.91,39000
657630,2020-05-08,SHDT,23.0,23.4,23.0,23.4,1000
658100,2020-05-11,SHDT,22.05,24.65,21.71,24.34,10000
658569,2020-05-12,SHDT,24.5,24.5,22.86,24.5,6000
659041,2020-05-13,SHDT,25.4,25.4,23.25,24.44,13500
659531,2020-05-14,SHDT,23.84,25.4,23.0,25.0,35500
660014,2020-05-15,SHDT,24.12,24.12,23.68,23.69,41500
660486,2020-05-18,SHDT,23.69,24.0,23.5,23.51,16500
660966,2020-05-19,SHDT,23.52,24.0,23.52,23.75,6500
661453,2020-05-20,SHDT,23.75,23.75,23.0,23.6,8500
661931,2020-05-21,SHDT,23.0,24.0,23.0,23.96,15000
662401,2020-05-28,SHDT,22.3,24.38,22.17,24.2,6500
662922,2020-05-29,SHDT,23.4,23.4,23.4,23.4,1000
663466,2020-06-01,SHDT,23.95,23.95,23.95,23.95,500
663963,2020-06-02,SHDT,24.0,24.0,23.28,23.28,6000
664470,2020-06-03,SHDT,23.89,24.0,23.01,23.55,12000
664954,2020-06-04,SHDT,23.95,23.95,22.63,22.63,1000
665432,2020-06-05,SHDT,23.7,23.7,22.21,22.92,1500
665907,2020-06-08,SHDT,22.83,24.1,22.75,23.87,38500
666409,2020-06-09,SHDT,23.4,25.0,23.4,24.28,36500
666920,2020-06-10,SHDT,24.7,25.65,24.5,24.81,46000
667426,2020-06-11,SHDT,25.74,26.67,25.65,26.65,207500
667933,2020-06-12,SHDT,26.31,26.7,25.7,26.47,22000
668421,2020-06-15,SHDT,26.7,26.7,24.65,26.0,23000
668926,2020-06-16,SHDT,24.52,26.8,24.52,26.3,25000
669448,2020-06-17,SHDT,26.3,26.74,25.65,25.65,191500
669966,2020-06-18,SHDT,26.9,26.9,25.01,25.07,10500
670457,2020-06-19,SHDT,24.25,24.5,23.76,24.06,56500
