,Date,Symbol,Open,High,Low,Close,Volume
584304,2019-09-26,BOK,10.99,11.0,10.99,11.0,3000
584821,2019-09-27,BOK,11.25,11.25,11.09,11.1,3500
585330,2019-09-30,BOK,11.08,11.2,11.08,11.13,24000
585804,2019-10-01,BOK,10.21,11.15,10.16,11.07,18000
586277,2019-10-02,BOK,11.0,11.19,11.0,11.12,7000
586760,2019-10-03,BOK,11.15,11.15,11.15,11.15,5000
587254,2019-10-04,BOK,10.99,11.2,10.99,11.2,5000
587757,2019-10-07,BOK,10.33,11.25,10.33,11.21,20000
588287,2019-10-08,BOK,10.51,11.25,10.5,11.22,36000
588786,2019-10-09,BOK,11.25,11.25,11.25,11.25,1500
589290,2019-10-10,BOK,11.25,11.25,11.25,11.25,2000
589792,2019-10-14,BOK,11.4,11.4,11.4,11.4,2000
590274,2019-10-15,BOK,11.35,11.45,11.35,11.4,8500
590757,2019-10-16,BOK,10.55,11.5,10.55,11.42,4000
591248,2019-10-17,BOK,11.5,11.5,11.4,11.43,1500
591724,2019-10-18,BOK,11.4,11.4,11.4,11.4,4000
592201,2019-10-21,BOK,10.6,11.4,10.6,11.4,3000
592717,2019-10-22,BOK,11.39,11.4,11.39,11.4,2000
593218,2019-10-23,BOK,10.8,11.45,10.8,11.41,16500
593737,2019-10-24,BOK,11.4,11.4,11.0,11.33,3000
594248,2019-10-25,BOK,10.8,11.45,10.69,11.43,8500
594769,2019-10-28,BOK,10.63,10.7,10.63,10.68,2500
595237,2019-10-29,BOK,11.2,11.5,10.67,11.43,27000
595700,2019-10-30,BOK,11.49,11.49,11.49,11.49,3000
596171,2019-10-31,BOK,10.9,11.85,10.9,11.82,4500
596649,2019-11-01,BOK,11.49,11.82,11.2,11.41,22500
597119,2019-11-04,BOK,11.02,11.84,10.99,11.3,230000
597611,2019-11-05,BOK,11.2,11.84,11.0,11.39,67500
598100,2019-11-06,BOK,11.32,11.8,11.31,11.78,6000
598598,2019-11-07,BOK,11.7,11.88,11.32,11.75,5000
599091,2019-11-08,BOK,12.0,12.0,12.0,12.0,4500
599575,2019-11-11,BOK,11.99,12.0,11.99,12.0,2000
600081,2019-11-12,BOK,11.41,12.0,11.41,12.0,3500
600580,2019-11-13,BOK,12.15,12.15,12.15,12.15,500
601085,2019-11-14,BOK,12.25,12.25,12.0,12.06,2000
601602,2019-11-15,BOK,12.2,12.2,12.2,12.2,1000
602130,2019-11-18,BOK,11.62,12.29,11.38,12.25,24000
602655,2019-11-19,BOK,11.73,12.25,11.73,12.25,1500
603166,2019-11-20,BOK,11.91,12.5,11.91,12.4,10000
