,Date,Symbol,Open,High,Low,Close,Volume
481410,2018-11-09,PRET,250.0,261.0,242.0,250.0,7400
481907,2018-11-12,PRET,245.0,245.0,241.0,243.67,300
482415,2018-11-13,PRET,242.0,242.0,242.0,242.0,200
482912,2018-11-14,PRET,242.0,242.01,242.0,242.0,700
483423,2018-11-15,PRET,248.0,250.0,245.0,245.0,2700
483941,2018-11-16,PRET,245.0,245.0,240.0,240.01,2000
484937,2018-11-20,PRET,245.0,245.0,240.0,240.1,6400
486412,2018-11-26,PRET,0.0,240.1,240.1,240.1,300
486959,2018-11-27,PRET,236.0,236.0,234.0,235.5,500
487513,2018-11-28,PRET,235.0,236.0,234.0,234.0,700
488057,2018-11-29,PRET,238.0,245.0,238.0,241.5,300
488602,2018-11-30,PRET,249.0,249.0,249.0,241.5,100
493562,2018-12-14,PRET,229.43,229.45,229.43,229.44,200
494024,2018-12-17,PRET,240.8,240.85,218.0,218.0,700
495423,2018-12-20,PRET,228.9,228.9,228.9,228.9,800
497419,2018-12-27,PRET,239.9,239.9,225.0,225.0,1600
499457,2019-01-02,PRET,220.0,220.0,213.75,213.75,5300
500833,2019-01-07,PRET,214.0,214.0,213.99,213.99,5300
501813,2019-01-09,PRET,214.99,215.0,214.99,215.0,1900
502292,2019-01-10,PRET,214.0,225.75,214.0,225.75,15800
503249,2019-01-14,PRET,215.55,215.55,215.55,225.75,100
504692,2019-01-17,PRET,0.0,225.75,225.75,225.75,100
505629,2019-01-21,PRET,220.0,220.0,220.0,225.75,100
506162,2019-01-22,PRET,220.0,225.0,220.0,224.8,600
506713,2019-01-23,PRET,224.99,226.0,224.99,225.09,5300
509255,2019-01-30,PRET,225.0,225.0,221.0,221.0,1700
511731,2019-02-07,PRET,224.99,224.99,224.99,221.0,100
513625,2019-02-13,PRET,210.1,220.0,210.1,215.05,200
514997,2019-02-18,PRET,215.0,215.0,215.0,215.0,700
