,Date,Symbol,Open,High,Low,Close,Volume
54073,2015-06-05,YOUW,3.7,3.7,3.7,3.7,2000
55118,2015-06-09,YOUW,3.7,3.7,3.65,3.65,5500
55641,2015-06-10,YOUW,3.5,3.5,3.5,3.5,500
56703,2015-06-15,YOUW,3.9,3.93,3.9,3.93,1000
57227,2015-06-16,YOUW,3.5,3.5,3.5,3.5,500
57758,2015-06-17,YOUW,3.75,3.75,3.7,3.7,3000
58296,2015-06-18,YOUW,3.75,3.9,3.7,3.88,48000
58813,2015-06-19,YOUW,3.6,3.6,3.6,3.6,1000
59311,2015-06-22,YOUW,3.6,3.6,3.6,3.6,3000
60407,2015-06-24,YOUW,3.31,3.31,3.3,3.3,3000
60967,2015-06-25,YOUW,3.3,3.6,3.3,3.6,2500
61498,2015-06-26,YOUW,3.31,3.31,3.0,3.09,19000
62031,2015-06-29,YOUW,3.35,3.5,3.35,3.35,1000
62526,2015-06-30,YOUW,3.35,3.48,3.35,3.35,14500
63017,2015-07-01,YOUW,3.41,3.5,3.4,3.5,32000
63525,2015-07-02,YOUW,3.12,3.44,3.12,3.44,6500
64029,2015-07-03,YOUW,3.4,3.4,3.4,3.4,35000
67057,2015-07-13,YOUW,3.58,3.58,3.58,3.58,500
68083,2015-07-15,YOUW,3.65,4.0,3.65,4.0,59000
68605,2015-07-16,YOUW,4.15,4.15,3.9,3.9,2000
69135,2015-07-22,YOUW,3.65,3.99,3.61,3.99,9500
69668,2015-07-23,YOUW,4.0,4.19,3.9,4.15,45000
70204,2015-07-24,YOUW,4.0,4.0,4.0,4.0,26000
70726,2015-07-27,YOUW,3.66,3.88,3.66,3.7,14500
71283,2015-07-28,YOUW,3.9,3.9,3.75,3.75,11000
71844,2015-07-29,YOUW,3.71,3.8,3.7,3.79,14500
73470,2015-08-03,YOUW,3.75,3.75,3.75,3.75,7000
74992,2015-08-06,YOUW,3.5,3.7,3.5,3.5,54500
76543,2015-08-11,YOUW,3.55,3.7,3.39,3.55,89500
77064,2015-08-12,YOUW,3.6,3.6,3.47,3.5,19000
77588,2015-08-13,YOUW,3.55,3.6,3.55,3.6,5000
78102,2015-08-17,YOUW,3.4,3.4,3.4,3.4,3000
80149,2015-08-21,YOUW,3.25,3.25,3.2,3.2,2000
80658,2015-08-24,YOUW,3.01,3.01,2.6,2.7,19500
81200,2015-08-25,YOUW,3.0,3.0,3.0,3.0,10500
82834,2015-08-28,YOUW,3.25,3.25,3.25,3.25,500
83389,2015-08-31,YOUW,3.3,3.3,3.3,3.3,500
85852,2015-09-17,YOUW,3.6,3.6,3.6,3.6,500
86332,2015-09-18,YOUW,3.25,3.25,3.1,3.1,10000
86791,2015-09-21,YOUW,3.03,3.03,3.03,3.03,500
87291,2015-09-22,YOUW,3.35,3.35,3.35,3.35,500
88274,2015-09-28,YOUW,3.07,3.07,3.03,3.05,13500
89215,2015-09-30,YOUW,0.0,2.8,2.8,3.05,5000
90170,2015-10-02,YOUW,3.4,3.5,3.0,3.48,23000
90649,2015-10-05,YOUW,3.35,3.35,3.16,3.23,19500
92119,2015-10-08,YOUW,3.25,3.33,3.1,3.33,79000
93124,2015-10-12,YOUW,3.1,3.1,3.03,3.04,50000
93629,2015-10-13,YOUW,3.1,3.6,3.06,3.06,13000
95640,2015-10-19,YOUW,3.38,3.38,3.38,3.38,500
96649,2015-10-21,YOUW,3.05,3.1,3.0,3.1,6500
97643,2015-10-26,YOUW,3.25,3.25,3.25,3.25,5000
98172,2015-10-27,YOUW,3.02,3.03,3.01,3.01,6000
99787,2015-10-30,YOUW,3.25,3.3,2.84,2.84,11000
101318,2015-11-04,YOUW,2.84,2.84,2.83,2.83,2000
103800,2015-11-11,YOUW,2.75,2.83,2.7,2.73,12500
105804,2015-11-17,YOUW,2.99,3.0,2.99,2.99,1500
106331,2015-11-18,YOUW,3.15,3.44,3.15,3.3,16500
106842,2015-11-19,YOUW,3.39,3.49,3.11,3.15,27000
107333,2015-11-20,YOUW,3.13,3.19,3.0,3.03,6000
107837,2015-11-23,YOUW,3.1,3.1,3.0,3.0,27500
108928,2015-11-25,YOUW,2.72,2.9,2.66,2.8,11000
109466,2015-11-26,YOUW,2.85,2.85,2.85,2.85,1000
110519,2015-11-30,YOUW,2.65,2.89,2.56,2.6,36500
112960,2015-12-07,YOUW,2.79,2.79,2.79,2.79,500
113444,2015-12-08,YOUW,2.9,2.9,2.9,2.9,500
113944,2015-12-09,YOUW,2.9,2.92,2.76,2.76,2500
114432,2015-12-10,YOUW,2.76,2.76,2.75,2.75,30000
115380,2015-12-15,YOUW,2.7,2.7,2.7,2.7,2000
116331,2015-12-17,YOUW,2.9,3.19,2.9,3.19,10500
116800,2015-12-18,YOUW,3.0,3.0,2.9,2.9,1500
118297,2015-12-28,YOUW,0.0,2.99,2.99,2.9,2000
118760,2015-12-29,YOUW,2.99,3.25,2.73,2.73,6000
119237,2015-12-30,YOUW,2.7,2.99,2.7,2.9,16000
119704,2015-12-31,YOUW,2.92,3.01,2.8,2.8,14500
120169,2016-01-01,YOUW,3.0,3.0,3.0,3.0,2500
121091,2016-01-06,YOUW,3.0,3.38,3.0,3.18,9500
121557,2016-01-07,YOUW,3.35,3.45,2.91,3.0,98500
122023,2016-01-11,YOUW,3.0,3.0,3.0,3.0,2500
123421,2016-01-14,YOUW,2.51,2.51,2.4,2.45,5000
123902,2016-01-15,YOUW,2.27,2.27,2.27,2.27,500
124382,2016-01-18,YOUW,2.03,2.5,2.0,2.5,5500
126683,2016-01-25,YOUW,2.38,2.6,2.38,2.58,6000
128165,2016-01-28,YOUW,2.7,2.7,2.7,2.7,500
131469,2016-02-09,YOUW,2.7,2.89,2.5,2.52,41000
131928,2016-02-10,YOUW,2.56,2.56,2.31,2.34,37000
132395,2016-02-11,YOUW,2.65,2.65,2.65,2.65,500
132857,2016-02-12,YOUW,2.41,2.41,2.41,2.41,1000
133783,2016-02-16,YOUW,2.32,2.43,2.32,2.43,1000
134679,2016-02-18,YOUW,2.61,2.61,2.61,2.61,500
135134,2016-02-19,YOUW,2.2,2.6,2.2,2.5,7000
135581,2016-02-22,YOUW,2.35,2.5,2.3,2.41,18500
136090,2016-02-23,YOUW,2.45,2.45,2.3,2.31,18000
136590,2016-02-24,YOUW,1.8,2.4,1.8,2.4,1500
137086,2016-02-25,YOUW,2.38,2.38,2.35,2.35,28500
137588,2016-02-29,YOUW,2.31,2.31,2.3,2.3,2000
138053,2016-03-01,YOUW,2.27,2.27,2.27,2.27,500
139485,2016-03-04,YOUW,2.4,2.4,2.4,2.4,1000
139971,2016-03-07,YOUW,2.35,2.47,2.35,2.46,2000
140471,2016-03-08,YOUW,2.15,2.65,2.06,2.65,39000
143772,2016-03-17,YOUW,2.3,2.45,2.3,2.45,5500
144256,2016-03-18,YOUW,2.42,2.42,2.4,2.4,2000
145234,2016-04-04,YOUW,2.4,2.5,2.4,2.5,43500
146263,2016-04-06,YOUW,2.5,2.5,2.5,2.5,1000
146774,2016-04-07,YOUW,2.8,2.9,2.8,2.9,2500
147781,2016-04-11,YOUW,2.45,2.5,2.4,2.5,21000
148747,2016-04-14,YOUW,2.7,2.7,2.36,2.46,39000
150736,2016-04-20,YOUW,2.6,2.9,2.6,2.7,4000
151253,2016-04-21,YOUW,2.51,2.75,2.45,2.46,35000
151772,2016-04-22,YOUW,2.26,2.79,2.26,2.79,1500
152268,2016-04-25,YOUW,2.5,2.76,2.46,2.53,24500
152821,2016-04-26,YOUW,2.53,2.69,2.53,2.58,5000
153371,2016-04-27,YOUW,2.45,3.57,2.32,3.07,106500
153929,2016-04-28,YOUW,3.11,3.49,2.76,3.41,38500
154479,2016-04-29,YOUW,3.49,3.53,2.98,3.2,155500
155020,2016-05-02,YOUW,3.39,3.39,3.04,3.04,15500
155521,2016-05-03,YOUW,2.86,3.14,2.82,2.91,8000
157072,2016-05-09,YOUW,3.25,3.25,3.25,3.25,500
157594,2016-05-10,YOUW,2.8,2.88,2.8,2.88,7500
158631,2016-05-13,YOUW,2.81,3.1,2.8,2.93,24500
159148,2016-05-16,YOUW,3.1,3.3,3.1,3.1,1500
159679,2016-05-18,YOUW,3.49,3.49,2.95,3.28,13000
160211,2016-05-19,YOUW,3.01,3.05,2.95,2.99,96500
161239,2016-05-23,YOUW,3.08,3.1,3.08,3.09,1000
161799,2016-05-24,YOUW,2.99,3.15,2.95,3.11,12000
162376,2016-05-25,YOUW,3.0,3.1,2.95,3.1,2500
162949,2016-05-26,YOUW,2.99,2.99,2.99,2.99,5000
164062,2016-06-03,YOUW,3.1,3.2,3.1,3.13,63500
164594,2016-06-06,YOUW,3.4,3.4,3.4,3.4,500
165097,2016-06-07,YOUW,0.0,2.95,2.95,3.4,500
165581,2016-06-07,YOUW,0.0,2.95,2.95,3.4,500
166574,2016-06-09,YOUW,2.9,3.01,2.9,3.01,35500
167542,2016-06-13,YOUW,2.82,3.03,2.81,3.02,2000
169494,2016-06-17,YOUW,3.04,3.34,2.98,3.12,256500
172566,2016-06-27,YOUW,2.7,2.99,2.7,2.8,2000
173058,2016-06-28,YOUW,3.0,3.0,3.0,3.0,500
174029,2016-06-30,YOUW,2.72,3.09,2.7,3.03,5500
176470,2016-07-14,YOUW,2.51,3.09,2.16,2.93,14500
177468,2016-07-18,YOUW,2.8,2.95,2.78,2.83,7000
177976,2016-07-19,YOUW,2.48,2.99,2.48,2.88,70000
180512,2016-07-26,YOUW,2.61,2.84,2.61,2.7,81000
181617,2016-07-28,YOUW,2.68,2.74,2.67,2.73,7000
182682,2016-08-01,YOUW,2.61,2.7,2.61,2.7,18500
183700,2016-08-03,YOUW,2.67,2.67,2.67,2.67,500
184225,2016-08-04,YOUW,2.62,2.74,2.61,2.74,1500
185761,2016-08-09,YOUW,2.6,3.15,2.4,2.73,45500
186805,2016-08-12,YOUW,2.76,2.8,2.76,2.78,2500
187326,2016-08-15,YOUW,2.84,2.84,2.84,2.84,1000
188378,2016-08-17,YOUW,2.75,2.8,2.75,2.8,6500
188910,2016-08-18,YOUW,2.65,2.65,2.65,2.65,5000
189425,2016-08-19,YOUW,2.8,2.8,2.6,2.62,29500
189927,2016-08-22,YOUW,2.78,3.62,3.0,3.62,287000
190474,2016-08-23,YOUW,3.99,4.62,3.75,4.62,1253000
191024,2016-08-24,YOUW,4.83,5.62,4.82,5.62,3379500
191587,2016-08-26,YOUW,5.0,5.13,4.38,4.47,573000
192178,2016-08-29,YOUW,4.25,5.47,4.02,5.47,1389000
192738,2016-09-01,YOUW,7.6,8.4,7.6,8.11,1277000
193285,2016-09-02,YOUW,7.81,8.0,7.11,7.11,948500
193825,2016-09-05,YOUW,6.84,7.9,6.25,6.52,426500
194364,2016-09-06,YOUW,6.9,6.9,5.52,5.53,1291500
194917,2016-09-07,YOUW,5.6,5.65,5.15,5.2,343500
195473,2016-09-08,YOUW,5.35,5.74,5.05,5.37,408000
196036,2016-09-09,YOUW,5.25,5.9,5.25,5.56,311000
196588,2016-09-15,YOUW,5.34,5.55,5.27,5.49,117500
197141,2016-09-19,YOUW,6.13,6.13,5.6,5.97,237000
197706,2016-09-20,YOUW,6.0,6.0,5.52,5.59,76500
198261,2016-09-21,YOUW,5.31,5.7,5.0,5.12,227000
198814,2016-09-22,YOUW,5.13,5.33,5.13,5.2,88000
199367,2016-09-26,YOUW,5.1,5.6,5.1,5.25,161000
199965,2016-09-27,YOUW,5.3,5.5,5.22,5.27,25000
200557,2016-09-28,YOUW,5.21,5.3,5.16,5.29,43500
201165,2016-09-29,YOUW,5.5,5.55,5.02,5.1,97000
201768,2016-09-30,YOUW,5.4,5.5,5.11,5.28,94000
202375,2016-10-03,YOUW,5.22,6.1,5.22,5.68,504500
202946,2016-10-04,YOUW,5.65,5.73,5.57,5.6,114500
203509,2016-10-05,YOUW,5.5,5.85,5.5,5.78,66000
204081,2016-10-06,YOUW,5.53,5.65,5.53,5.6,10500
204654,2016-10-07,YOUW,5.65,5.65,5.6,5.63,6500
205215,2016-10-10,YOUW,5.75,5.75,5.65,5.7,7500
205798,2016-10-13,YOUW,5.79,6.2,5.66,5.96,137500
206361,2016-10-14,YOUW,6.0,6.1,5.8,6.02,93000
206927,2016-10-17,YOUW,6.05,6.1,5.9,6.0,31500
207497,2016-10-18,YOUW,5.53,6.0,5.51,5.6,51000
208060,2016-10-19,YOUW,5.7,5.7,5.25,5.57,19500
208623,2016-10-20,YOUW,5.8,6.0,5.5,5.59,80500
209179,2016-10-21,YOUW,5.75,6.06,5.75,5.9,135500
209732,2016-10-24,YOUW,5.66,5.66,5.4,5.5,17500
210321,2016-10-25,YOUW,5.4,5.4,5.2,5.3,40000
210896,2016-10-26,YOUW,5.2,5.35,5.2,5.28,66500
211483,2016-10-27,YOUW,5.2,5.2,4.8,4.85,65000
212072,2016-10-28,YOUW,5.09,5.09,5.09,5.09,500
212657,2016-10-31,YOUW,5.0,5.0,5.0,5.0,5000
213203,2016-11-01,YOUW,4.71,5.35,4.71,5.35,38500
213770,2016-11-02,YOUW,5.85,5.85,5.01,5.2,52000
214332,2016-11-03,YOUW,5.2,5.3,5.2,5.29,8000
214881,2016-11-07,YOUW,5.25,5.5,5.2,5.2,39500
215444,2016-11-08,YOUW,5.15,5.25,5.1,5.15,36000
216001,2016-11-09,YOUW,5.01,5.15,4.25,5.06,82000
216552,2016-11-10,YOUW,5.1,5.5,5.03,5.33,77000
217110,2016-11-11,YOUW,5.9,5.9,5.25,5.36,87000
217662,2016-11-14,YOUW,5.21,5.21,5.05,5.1,8500
218210,2016-11-15,YOUW,5.5,5.5,5.2,5.25,9000
218744,2016-11-15,YOUW,5.5,5.5,5.2,5.25,9000
219285,2016-11-16,YOUW,5.2,5.25,5.1,5.15,38500
219833,2016-11-17,YOUW,5.15,5.15,5.1,5.12,18000
220379,2016-11-18,YOUW,5.1,5.1,5.0,5.0,33000
220913,2016-11-21,YOUW,5.02,5.02,4.8,4.96,17000
221500,2016-11-22,YOUW,5.0,5.1,4.8,4.88,335000
222090,2016-11-23,YOUW,4.81,5.0,4.8,4.92,51500
222691,2016-11-24,YOUW,5.2,5.89,5.0,5.69,379000
223288,2016-11-25,YOUW,5.78,6.4,5.65,6.14,381500
223885,2016-11-28,YOUW,6.15,6.2,5.9,5.93,136500
224448,2016-11-29,YOUW,6.1,6.1,5.81,5.95,27000
225005,2016-11-30,YOUW,5.8,5.94,5.75,5.85,8500
225551,2016-12-01,YOUW,5.9,6.25,5.87,5.9,158500
226108,2016-12-02,YOUW,6.05,6.15,5.28,5.5,616500
226648,2016-12-05,YOUW,5.5,5.59,5.31,5.45,62000
227204,2016-12-06,YOUW,5.8,6.35,4.85,5.03,6467000
227758,2016-12-07,YOUW,5.19,5.56,5.01,5.12,7338000
228304,2016-12-08,YOUW,5.2,5.4,4.65,4.69,2951000
228841,2016-12-09,YOUW,4.85,5.0,4.51,4.61,1672500
229386,2016-12-13,YOUW,4.7,5.01,4.62,4.7,1014500
229941,2016-12-14,YOUW,4.89,5.32,4.62,5.19,2820500
230484,2016-12-15,YOUW,5.2,5.5,5.15,5.21,1603000
231024,2016-12-16,YOUW,5.3,5.55,5.1,5.2,1565500
231564,2016-12-19,YOUW,5.48,5.48,5.18,5.21,329000
232119,2016-12-20,YOUW,5.08,5.2,4.8,4.96,569500
232666,2016-12-21,YOUW,4.9,5.44,4.9,5.0,1467500
233203,2016-12-22,YOUW,5.19,5.5,5.08,5.12,1799500
233744,2016-12-23,YOUW,5.37,5.37,5.07,5.22,438000
234252,2016-12-26,YOUW,5.15,5.35,5.07,5.12,326500
234812,2016-12-27,YOUW,5.1,5.42,5.1,5.37,813000
235392,2016-12-28,YOUW,5.4,5.79,5.35,5.47,2293000
235972,2016-12-29,YOUW,5.5,5.8,5.5,5.74,1996000
236559,2016-12-30,YOUW,5.89,5.9,5.3,5.5,1521500
237130,2017-06-01,YOUW,7.05,7.7,6.75,7.04,465000
237627,2017-06-02,YOUW,6.9,7.5,6.51,7.18,252500
238117,2017-06-05,YOUW,7.48,7.85,7.43,7.71,295000
238613,2017-06-06,YOUW,7.99,8.71,7.78,8.6,2179000
239101,2017-06-07,YOUW,8.98,9.14,8.5,8.71,1525000
239591,2017-06-08,YOUW,8.84,8.84,8.15,8.2,568500
240071,2017-06-09,YOUW,8.59,8.59,7.8,7.88,206000
240551,2017-06-12,YOUW,7.6,7.6,7.02,7.3,322500
241047,2017-06-13,YOUW,7.01,7.85,6.8,7.77,674500
241537,2017-06-14,YOUW,7.77,8.1,7.7,7.81,179000
242010,2017-06-15,YOUW,8.0,8.14,7.7,7.87,144000
242471,2017-06-16,YOUW,7.75,8.04,7.75,7.97,80000
242921,2017-06-19,YOUW,8.2,8.5,7.86,8.36,328500
243403,2017-06-20,YOUW,8.6,8.6,7.6,7.7,332000
243910,2017-06-21,YOUW,7.11,7.74,7.05,7.57,231500
244408,2017-06-22,YOUW,7.3,7.73,7.2,7.34,234000
244901,2017-06-29,YOUW,7.39,7.74,6.89,7.15,139000
245406,2017-06-30,YOUW,7.01,7.45,7.0,7.03,103500
245906,2017-06-02,YOUW,6.9,7.5,6.51,7.18,252500
246396,2017-06-05,YOUW,7.48,7.85,7.43,7.71,295000
246892,2017-06-06,YOUW,7.99,8.71,7.78,8.6,2179000
247380,2017-06-07,YOUW,8.98,9.14,8.5,8.71,1525000
247870,2017-06-08,YOUW,8.84,8.84,8.15,8.2,568500
248350,2017-06-09,YOUW,8.59,8.59,7.8,7.88,206000
248830,2017-06-12,YOUW,7.6,7.6,7.02,7.3,322500
249326,2017-06-13,YOUW,7.01,7.85,6.8,7.77,674500
249816,2017-06-14,YOUW,7.77,8.1,7.7,7.81,179000
250289,2017-06-15,YOUW,8.0,8.14,7.7,7.87,144000
250750,2017-06-16,YOUW,7.75,8.04,7.75,7.97,80000
251200,2017-06-19,YOUW,8.2,8.5,7.86,8.36,328500
251682,2017-06-20,YOUW,8.6,8.6,7.6,7.7,332000
252189,2017-06-21,YOUW,7.11,7.74,7.05,7.57,231500
252687,2017-06-22,YOUW,7.3,7.73,7.2,7.34,234000
253180,2017-06-29,YOUW,7.39,7.74,6.89,7.15,139000
253685,2017-06-30,YOUW,7.01,7.45,7.0,7.03,103500
254203,2017-02-01,YOUW,5.15,5.15,4.96,4.98,171000
254740,2017-02-02,YOUW,5.03,5.04,4.9,4.94,165000
255267,2017-02-03,YOUW,4.85,4.9,4.68,4.71,421500
255801,2017-02-06,YOUW,4.75,4.87,4.75,4.79,125000
256328,2017-02-07,YOUW,4.75,4.85,4.65,4.78,160500
256862,2017-02-08,YOUW,4.8,5.1,4.77,4.91,189000
257398,2017-02-09,YOUW,5.0,5.29,4.9,5.19,362500
257938,2017-02-10,YOUW,5.1,5.1,4.75,4.89,270000
258476,2017-02-13,YOUW,4.86,5.0,4.76,4.78,96500
259013,2017-02-14,YOUW,4.71,5.0,4.7,4.8,69000
259534,2017-02-15,YOUW,4.99,4.99,4.7,4.75,78000
260052,2017-02-16,YOUW,4.99,5.48,4.65,5.08,741000
260577,2017-02-17,YOUW,5.05,5.35,4.99,5.23,487500
261107,2017-02-20,YOUW,5.3,5.65,5.01,5.33,623000
261679,2017-02-21,YOUW,5.2,5.59,5.2,5.25,303500
262240,2017-02-22,YOUW,5.21,5.39,5.02,5.08,168000
262811,2017-02-23,YOUW,5.0,5.14,4.9,5.01,118000
263362,2017-02-24,YOUW,5.18,5.35,4.82,4.88,231000
263913,2017-02-27,YOUW,4.9,4.95,4.8,4.85,34000
264439,2017-02-28,YOUW,4.8,5.5,4.62,5.17,405500
264952,2017-03-01,YOUW,5.35,5.5,5.17,5.19,295000
265470,2017-03-02,YOUW,5.25,6.19,5.1,6.19,3355000
265987,2017-03-03,YOUW,6.65,7.17,6.3,6.45,6816000
266506,2017-03-06,YOUW,6.32,6.45,6.0,6.04,889500
267011,2017-03-07,YOUW,5.99,6.1,5.9,5.97,277500
267512,2017-03-08,YOUW,5.8,6.0,5.68,5.95,207000
268031,2017-03-09,YOUW,5.71,5.85,5.6,5.7,260500
268536,2017-03-10,YOUW,5.65,5.69,5.53,5.6,86000
269034,2017-03-13,YOUW,5.62,5.62,5.3,5.35,92000
269531,2017-03-30,YOUW,5.95,5.95,5.49,5.69,166000
270063,2017-03-31,YOUW,5.43,5.7,5.43,5.59,17000
270595,2017-04-03,YOUW,5.79,5.79,5.47,5.49,25500
271092,2017-04-04,YOUW,5.47,5.59,5.47,5.56,14500
271585,2017-04-05,YOUW,5.5,5.51,5.26,5.29,46000
272074,2017-04-06,YOUW,5.22,5.44,5.15,5.2,59500
272561,2017-04-07,YOUW,5.1,5.47,5.08,5.13,310500
273046,2017-04-10,YOUW,5.2,5.39,5.13,5.28,100500
273532,2017-04-11,YOUW,5.28,5.4,5.16,5.23,164000
274036,2017-04-12,YOUW,5.11,5.35,5.11,5.25,52500
274544,2017-04-13,YOUW,5.16,5.25,5.05,5.1,390000
275050,2017-04-14,YOUW,5.2,5.2,5.08,5.11,61500
275542,2017-04-17,YOUW,5.24,5.24,4.9,4.98,86500
276031,2017-04-18,YOUW,5.0,5.25,4.87,4.91,72000
276512,2017-04-19,YOUW,4.65,4.98,4.65,4.91,140500
277012,2017-04-20,YOUW,5.0,5.27,4.82,4.91,252500
277535,2017-04-21,YOUW,5.2,5.35,4.95,5.22,125000
278053,2017-04-24,YOUW,5.0,5.38,4.95,5.28,162000
278596,2017-04-25,YOUW,5.25,5.25,5.02,5.05,31000
279142,2017-04-26,YOUW,5.0,5.2,4.85,4.9,152000
279686,2017-04-27,YOUW,5.03,5.46,5.0,5.32,407500
280231,2017-04-28,YOUW,5.38,5.4,5.13,5.2,169000
280759,2017-05-02,YOUW,5.3,5.38,5.2,5.25,150000
281260,2017-05-03,YOUW,5.45,6.25,5.42,6.25,1613000
281759,2017-05-04,YOUW,6.5,6.75,6.1,6.2,2308000
282271,2017-05-05,YOUW,6.11,7.2,6.11,7.2,4081000
282789,2017-05-08,YOUW,7.76,8.2,7.76,8.2,741000
283317,2017-05-09,YOUW,8.75,8.8,7.25,7.31,4734000
283828,2017-05-10,YOUW,7.35,7.65,7.15,7.38,1261500
284327,2017-05-11,YOUW,7.35,7.87,7.2,7.28,1137000
284833,2017-05-12,YOUW,7.35,7.38,6.7,6.82,801500
285347,2017-05-15,YOUW,6.76,6.8,6.5,6.57,213500
285870,2017-05-16,YOUW,6.69,7.57,6.43,7.52,2352500
286385,2017-05-17,YOUW,7.21,8.3,7.21,7.89,4744500
286903,2017-05-18,YOUW,7.91,8.89,7.91,8.73,2998000
287439,2017-05-19,YOUW,9.18,9.73,9.1,9.73,2659500
287957,2017-05-22,YOUW,10.25,10.3,8.73,9.13,4245000
288508,2017-05-23,YOUW,9.15,9.7,9.05,9.18,2074500
289081,2017-05-24,YOUW,9.3,9.3,8.18,8.18,2641500
289639,2017-05-25,YOUW,8.0,8.85,7.86,8.48,1721000
290187,2017-05-26,YOUW,8.65,8.65,8.0,8.19,683000
290718,2017-05-29,YOUW,8.15,8.15,7.52,7.68,310000
291219,2017-05-30,YOUW,7.84,7.84,7.31,7.42,236000
291716,2017-05-31,YOUW,7.85,7.85,7.12,7.24,278000
292221,2017-06-01,YOUW,7.05,7.7,6.75,7.04,465000
292718,2017-06-02,YOUW,6.9,7.5,6.51,7.18,252500
293208,2017-06-05,YOUW,7.48,7.85,7.43,7.71,295000
293704,2017-06-06,YOUW,7.99,8.71,7.78,8.6,2179000
294192,2017-06-07,YOUW,8.98,9.14,8.5,8.71,1525000
294682,2017-06-08,YOUW,8.84,8.84,8.15,8.2,568500
295162,2017-06-09,YOUW,8.59,8.59,7.8,7.88,206000
295642,2017-06-12,YOUW,7.6,7.6,7.02,7.3,322500
296138,2017-06-13,YOUW,7.01,7.85,6.8,7.77,674500
296628,2017-06-14,YOUW,7.77,8.1,7.7,7.81,179000
297101,2017-06-15,YOUW,8.0,8.14,7.7,7.87,144000
297562,2017-06-16,YOUW,7.75,8.04,7.75,7.97,80000
298012,2017-06-19,YOUW,8.2,8.5,7.86,8.36,328500
298494,2017-06-20,YOUW,8.6,8.6,7.6,7.7,332000
299001,2017-06-21,YOUW,7.11,7.74,7.05,7.57,231500
299499,2017-06-22,YOUW,7.3,7.73,7.2,7.34,234000
299992,2017-06-29,YOUW,7.39,7.74,6.89,7.15,139000
300497,2017-06-30,YOUW,7.01,7.45,7.0,7.03,103500
300997,2017-06-02,YOUW,6.9,7.5,6.51,7.18,252500
301487,2017-06-05,YOUW,7.48,7.85,7.43,7.71,295000
301983,2017-06-06,YOUW,7.99,8.71,7.78,8.6,2179000
302471,2017-06-07,YOUW,8.98,9.14,8.5,8.71,1525000
302961,2017-06-08,YOUW,8.84,8.84,8.15,8.2,568500
303441,2017-06-09,YOUW,8.59,8.59,7.8,7.88,206000
303921,2017-06-12,YOUW,7.6,7.6,7.02,7.3,322500
304417,2017-06-13,YOUW,7.01,7.85,6.8,7.77,674500
304907,2017-06-14,YOUW,7.77,8.1,7.7,7.81,179000
305380,2017-06-15,YOUW,8.0,8.14,7.7,7.87,144000
305841,2017-06-16,YOUW,7.75,8.04,7.75,7.97,80000
306291,2017-06-19,YOUW,8.2,8.5,7.86,8.36,328500
306773,2017-06-20,YOUW,8.6,8.6,7.6,7.7,332000
307280,2017-06-21,YOUW,7.11,7.74,7.05,7.57,231500
307778,2017-06-22,YOUW,7.3,7.73,7.2,7.34,234000
308271,2017-06-29,YOUW,7.39,7.74,6.89,7.15,139000
308776,2017-06-30,YOUW,7.01,7.45,7.0,7.03,103500
309283,2017-07-03,YOUW,6.81,7.0,6.55,6.94,113000
309748,2017-07-04,YOUW,6.99,7.1,6.85,6.97,124500
310217,2017-07-05,YOUW,7.15,7.29,6.91,7.03,99500
310678,2017-07-06,YOUW,7.3,7.3,6.9,6.94,36500
311126,2017-07-07,YOUW,6.83,7.0,6.83,6.99,20000
311584,2017-07-10,YOUW,6.9,7.15,6.9,7.07,134000
312052,2017-07-11,YOUW,6.5,6.96,6.4,6.79,224000
312512,2017-07-12,YOUW,6.51,7.15,6.5,6.68,125000
312967,2017-07-13,YOUW,6.9,7.0,6.7,6.87,47000
313418,2017-07-14,YOUW,6.4,7.05,6.4,6.91,44000
313875,2017-07-17,YOUW,6.5,7.14,6.5,6.88,38500
314349,2017-07-18,YOUW,7.0,7.15,6.97,7.0,102500
314823,2017-07-19,YOUW,7.0,7.0,6.81,6.91,88000
315296,2017-07-20,YOUW,6.99,7.2,6.76,6.92,286000
315764,2017-07-21,YOUW,6.71,7.0,6.7,6.98,94000
316219,2017-07-24,YOUW,7.2,7.28,7.0,7.2,215500
316706,2017-07-25,YOUW,7.33,8.09,7.2,7.82,739000
317211,2017-07-26,YOUW,7.56,7.84,7.55,7.71,205000
317711,2017-07-27,YOUW,7.79,8.0,7.5,7.62,356000
318216,2017-07-28,YOUW,7.16,8.62,7.16,8.62,2530500
318732,2017-08-01,YOUW,10.59,10.59,9.7,9.87,4763500
319223,2017-08-02,YOUW,10.0,10.1,9.26,9.48,1639000
319723,2017-08-03,YOUW,9.74,10.48,9.51,10.48,1734500
320220,2017-08-04,YOUW,11.1,11.48,10.7,10.91,3787000
320712,2017-08-07,YOUW,11.0,11.75,10.8,11.49,2657500
321200,2017-08-08,YOUW,11.4,11.6,10.49,10.55,1309500
321675,2017-08-10,YOUW,10.25,10.49,9.86,9.97,457500
322135,2017-08-11,YOUW,10.34,10.97,9.9,10.68,3156000
322607,2017-08-15,YOUW,10.79,11.1,9.68,9.7,1670000
323084,2017-08-16,YOUW,9.4,10.3,9.4,9.8,854500
323547,2017-08-17,YOUW,9.8,10.31,9.69,9.8,723000
324009,2017-08-18,YOUW,9.75,10.15,9.49,9.9,692000
324482,2017-08-21,YOUW,10.1,10.1,8.9,8.92,512000
