,Date,Symbol,Open,High,Low,Close,Volume
266176,2017-03-03,DYNO,67.3,69.3,67.3,69.3,61000
266675,2017-03-06,DYNO,72.69,72.69,67.7,68.23,44000
267187,2017-03-07,DYNO,69.1,69.81,68.0,68.0,8500
267694,2017-03-08,DYNO,68.0,70.49,68.0,69.55,27000
268212,2017-03-09,DYNO,69.85,70.25,68.01,68.25,11500
268710,2017-03-10,DYNO,67.01,67.01,64.85,65.99,7000
269217,2017-03-13,DYNO,65.0,66.9,65.0,66.9,2500
269712,2017-03-30,DYNO,66.51,66.51,66.51,66.51,500
270247,2017-03-31,DYNO,65.1,67.9,64.5,65.5,9000
270774,2017-04-03,DYNO,0.0,65.5,65.5,65.5,500
271760,2017-04-05,DYNO,65.0,65.0,65.0,65.0,10500
272251,2017-04-06,DYNO,65.05,66.9,65.05,66.33,13000
272739,2017-04-07,DYNO,66.25,67.01,66.0,67.01,19500
273223,2017-04-10,DYNO,67.9,68.2,66.5,66.8,15000
273721,2017-04-11,DYNO,68.0,70.14,68.0,69.8,37500
274225,2017-04-12,DYNO,69.01,71.95,69.0,71.5,63000
274727,2017-04-13,DYNO,71.0,73.8,69.0,69.58,42000
275230,2017-04-14,DYNO,69.0,69.0,68.25,68.25,1000
275718,2017-04-17,DYNO,67.35,69.0,67.35,68.99,7500
276208,2017-04-18,DYNO,67.3,72.43,67.3,72.0,58000
276691,2017-04-19,DYNO,68.76,75.0,68.76,73.77,49000
277200,2017-04-20,DYNO,74.8,74.8,70.09,70.9,77500
277728,2017-04-21,DYNO,72.84,74.44,71.0,74.08,70000
278246,2017-04-24,DYNO,77.78,77.78,77.78,77.78,12000
278787,2017-04-25,DYNO,81.66,81.66,81.66,81.66,3500
279333,2017-04-26,DYNO,85.74,85.74,85.74,85.74,10500
279885,2017-04-27,DYNO,90.02,90.02,82.0,86.3,398500
280417,2017-04-28,DYNO,85.5,88.3,83.75,84.52,159500
280949,2017-05-02,DYNO,83.0,84.5,81.0,81.59,37000
281442,2017-05-03,DYNO,81.55,83.99,80.0,81.09,46000
281951,2017-05-04,DYNO,83.99,85.14,82.25,84.68,58500
282464,2017-05-05,DYNO,86.0,88.91,85.25,88.91,290500
282990,2017-05-08,DYNO,92.0,93.35,90.5,93.35,131500
283515,2017-05-09,DYNO,97.0,97.0,88.69,90.25,121000
284013,2017-05-10,DYNO,92.49,92.49,87.1,89.68,61500
284513,2017-05-11,DYNO,90.97,94.16,89.0,91.74,151000
285023,2017-05-12,DYNO,90.01,92.0,88.01,89.01,25000
285544,2017-05-15,DYNO,91.0,91.0,86.0,87.28,88000
286061,2017-05-16,DYNO,86.1,87.8,86.1,87.03,19000
286576,2017-05-17,DYNO,87.1,91.38,87.1,91.26,62000
287098,2017-05-18,DYNO,89.05,92.0,89.0,89.15,21000
287637,2017-05-19,DYNO,90.0,90.0,88.25,88.73,6500
288150,2017-05-22,DYNO,89.88,93.16,89.5,91.27,106000
288712,2017-05-23,DYNO,93.5,95.83,92.1,95.83,84500
289284,2017-05-24,DYNO,97.4,100.62,96.0,99.52,179000
289833,2017-05-25,DYNO,99.9,104.49,98.55,104.49,170500
290380,2017-05-26,DYNO,107.05,109.71,105.0,109.71,82500
290906,2017-05-29,DYNO,110.0,115.19,109.0,115.19,64000
291409,2017-05-30,DYNO,120.0,120.94,112.0,116.63,164500
291908,2017-05-31,DYNO,117.0,122.46,116.5,122.46,111500
292418,2017-06-01,DYNO,128.58,128.58,116.34,120.94,184500
292895,2017-06-02,DYNO,118.0,126.98,115.0,124.1,93000
293400,2017-06-05,DYNO,129.4,130.3,129.0,130.3,45000
293889,2017-06-06,DYNO,135.0,136.75,128.0,134.26,54500
294374,2017-06-07,DYNO,134.26,135.0,127.55,127.79,42000
294865,2017-06-08,DYNO,122.5,132.0,122.1,126.35,112000
295335,2017-06-09,DYNO,124.32,124.32,120.04,120.56,33500
295837,2017-06-12,DYNO,115.51,118.0,114.54,114.54,21000
296330,2017-06-13,DYNO,117.0,117.0,108.82,109.0,122500
296811,2017-06-14,DYNO,109.0,111.0,105.0,105.0,21000
297273,2017-06-15,DYNO,100.05,110.25,100.05,110.2,58000
297715,2017-06-16,DYNO,113.4,113.4,111.0,111.86,4500
298182,2017-06-19,DYNO,113.0,113.0,106.27,106.6,20000
298681,2017-06-20,DYNO,107.0,107.0,101.27,101.27,16500
299182,2017-06-21,DYNO,97.0,106.0,96.21,103.21,86000
299682,2017-06-22,DYNO,103.0,106.0,99.0,103.0,42000
300162,2017-06-29,DYNO,98.0,101.5,97.85,97.85,15000
300677,2017-06-30,DYNO,95.0,102.5,95.0,100.56,11000
301174,2017-06-02,DYNO,118.0,126.98,115.0,124.1,93000
301679,2017-06-05,DYNO,129.4,130.3,129.0,130.3,45000
302168,2017-06-06,DYNO,135.0,136.75,128.0,134.26,54500
302653,2017-06-07,DYNO,134.26,135.0,127.55,127.79,42000
303144,2017-06-08,DYNO,122.5,132.0,122.1,126.35,112000
303614,2017-06-09,DYNO,124.32,124.32,120.04,120.56,33500
304116,2017-06-12,DYNO,115.51,118.0,114.54,114.54,21000
304609,2017-06-13,DYNO,117.0,117.0,108.82,109.0,122500
305090,2017-06-14,DYNO,109.0,111.0,105.0,105.0,21000
305552,2017-06-15,DYNO,100.05,110.25,100.05,110.2,58000
305994,2017-06-16,DYNO,113.4,113.4,111.0,111.86,4500
306461,2017-06-19,DYNO,113.0,113.0,106.27,106.6,20000
306960,2017-06-20,DYNO,107.0,107.0,101.27,101.27,16500
307461,2017-06-21,DYNO,97.0,106.0,96.21,103.21,86000
307961,2017-06-22,DYNO,103.0,106.0,99.0,103.0,42000
308441,2017-06-29,DYNO,98.0,101.5,97.85,97.85,15000
308956,2017-06-30,DYNO,95.0,102.5,95.0,100.56,11000
309462,2017-07-03,DYNO,97.0,97.0,95.54,96.0,12100
309930,2017-07-04,DYNO,96.0,98.89,93.5,97.0,12500
310396,2017-07-05,DYNO,97.75,101.85,95.0,95.0,37000
310850,2017-07-06,DYNO,97.5,99.0,95.01,95.57,6300
311296,2017-07-07,DYNO,98.0,98.0,98.0,95.57,100
311761,2017-07-10,DYNO,99.0,100.34,97.95,100.24,9700
312233,2017-07-11,DYNO,96.3,100.0,95.23,100.0,2600
312688,2017-07-12,DYNO,96.0,100.0,96.0,96.37,2900
313144,2017-07-13,DYNO,99.9,99.9,99.9,99.9,500
313594,2017-07-14,DYNO,100.0,100.0,99.95,99.9,200
314058,2017-07-17,DYNO,100.0,100.0,97.0,97.66,4400
314538,2017-07-18,DYNO,99.95,102.54,96.95,102.42,40900
315008,2017-07-19,DYNO,104.5,105.25,100.0,100.93,6900
315482,2017-07-20,DYNO,100.5,100.8,97.1,97.29,9000
315944,2017-07-21,DYNO,96.0,99.99,95.0,98.79,9200
316390,2017-07-24,DYNO,97.25,99.9,97.25,98.07,9300
316892,2017-07-25,DYNO,100.0,101.99,99.0,101.0,3300
317399,2017-07-26,DYNO,100.01,100.99,99.0,99.93,3700
317901,2017-07-27,DYNO,99.1,101.0,99.0,99.57,900
318402,2017-07-28,DYNO,99.99,104.0,99.99,102.0,2300
318919,2017-08-01,DYNO,107.45,112.4,107.45,112.4,45000
319412,2017-08-02,DYNO,118.02,118.02,114.0,114.33,60200
319913,2017-08-03,DYNO,111.5,115.0,109.0,110.87,41800
320412,2017-08-04,DYNO,110.88,110.88,107.01,109.13,2700
320900,2017-08-07,DYNO,108.01,109.5,106.0,108.99,11500
321378,2017-08-08,DYNO,110.0,110.0,106.51,106.9,18100
321851,2017-08-10,DYNO,105.05,105.05,105.0,105.0,400
322308,2017-08-11,DYNO,104.01,104.01,99.85,101.0,8400
322791,2017-08-15,DYNO,101.9,101.9,95.95,95.95,8600
323263,2017-08-16,DYNO,97.5,97.5,94.1,95.82,4300
323716,2017-08-17,DYNO,95.01,98.99,94.05,95.22,5900
324187,2017-08-18,DYNO,96.0,96.0,91.0,94.96,12700
324658,2017-08-21,DYNO,94.98,94.98,90.22,90.22,3200
325161,2017-08-22,DYNO,87.0,88.0,85.71,85.73,44300
325677,2017-08-23,DYNO,87.0,90.01,86.6,89.37,13500
326197,2017-08-24,DYNO,91.0,93.0,89.0,89.33,10000
326694,2017-08-25,DYNO,86.1,93.79,86.0,91.27,20900
327193,2017-08-28,DYNO,87.1,94.8,86.71,88.92,31700
327663,2017-08-29,DYNO,85.01,85.01,84.48,84.48,4800
328119,2017-08-30,DYNO,80.26,87.99,80.26,80.26,51400
328561,2017-08-31,DYNO,78.5,80.95,76.25,76.67,14800
329018,2020-07-01,DYNO,108.5,109.5,108.0,108.75,3500
329534,2017-09-05,DYNO,77.95,77.95,75.75,77.12,26000
330010,2017-09-06,DYNO,77.0,77.94,75.5,75.88,16500
330476,2017-09-07,DYNO,74.0,75.0,74.0,74.35,5500
330956,2017-09-08,DYNO,75.5,75.75,75.25,75.58,2600
331425,2017-09-11,DYNO,74.02,76.0,74.02,75.56,3200
331885,2017-09-12,DYNO,75.9,75.99,75.0,75.0,5400
332363,2017-09-13,DYNO,75.5,76.1,74.1,75.0,17700
332848,2017-09-14,DYNO,75.99,75.99,74.35,74.6,6000
333321,2017-09-15,DYNO,74.0,75.99,73.0,74.4,10500
333786,2017-09-18,DYNO,74.25,77.0,73.0,74.23,20100
334267,2017-09-19,DYNO,75.4,77.94,75.0,77.06,35100
334748,2017-09-20,DYNO,75.65,77.6,75.65,76.99,4500
335247,2017-09-21,DYNO,75.57,75.75,74.0,74.17,12200
335730,2017-09-22,DYNO,74.5,75.0,74.2,74.34,6900
336209,2017-09-25,DYNO,75.0,76.8,73.55,75.0,6000
336704,2017-09-26,DYNO,75.02,77.0,75.02,76.8,6300
337205,2017-09-27,DYNO,75.5,76.7,75.2,76.6,4100
337715,2017-09-28,DYNO,71.01,73.75,71.0,73.32,9800
338211,2017-09-29,DYNO,73.5,73.5,72.5,73.5,4900
338708,2020-07-01,DYNO,108.5,109.5,108.0,108.75,3500
339224,2017-09-05,DYNO,77.95,77.95,75.75,77.12,26000
339700,2017-09-06,DYNO,77.0,77.94,75.5,75.88,16500
340166,2017-09-07,DYNO,74.0,75.0,74.0,74.35,5500
340646,2017-09-08,DYNO,75.5,75.75,75.25,75.58,2600
341115,2017-09-11,DYNO,74.02,76.0,74.02,75.56,3200
341575,2017-09-12,DYNO,75.9,75.99,75.0,75.0,5400
342053,2017-09-13,DYNO,75.5,76.1,74.1,75.0,17700
342538,2017-09-14,DYNO,75.99,75.99,74.35,74.6,6000
343011,2017-09-15,DYNO,74.0,75.99,73.0,74.4,10500
343476,2017-09-18,DYNO,74.25,77.0,73.0,74.23,20100
343957,2017-09-19,DYNO,75.4,77.94,75.0,77.06,35100
344438,2017-09-20,DYNO,75.65,77.6,75.65,76.99,4500
344937,2017-09-21,DYNO,75.57,75.75,74.0,74.17,12200
345420,2017-09-22,DYNO,74.5,75.0,74.2,74.34,6900
345899,2017-09-25,DYNO,75.0,76.8,73.55,75.0,6000
346394,2017-09-26,DYNO,75.02,77.0,75.02,76.8,6300
346895,2017-09-27,DYNO,75.5,76.7,75.2,76.6,4100
347405,2017-09-28,DYNO,71.01,73.75,71.0,73.32,9800
347901,2017-09-29,DYNO,73.5,73.5,72.5,73.5,4900
348403,2017-10-02,DYNO,72.1,72.3,72.05,72.2,1900
348889,2017-10-03,DYNO,71.5,71.5,71.02,72.2,300
349373,2017-10-04,DYNO,70.11,70.11,68.6,68.6,10500
349870,2017-10-05,DYNO,69.8,69.8,65.17,65.33,18200
350356,2017-10-06,DYNO,63.64,68.59,63.0,66.9,89900
351320,2017-10-10,DYNO,64.05,64.5,64.01,64.25,8600
351789,2017-10-11,DYNO,64.25,67.45,64.25,67.44,3900
352281,2017-10-12,DYNO,65.26,65.26,65.0,65.0,1600
352766,2017-10-13,DYNO,65.0,65.0,63.2,63.51,18400
353254,2017-10-16,DYNO,65.0,66.68,65.0,66.68,4000
353736,2017-10-17,DYNO,67.9,69.95,67.5,67.64,7300
354212,2017-10-18,DYNO,65.05,66.99,65.01,66.87,12500
354687,2017-10-19,DYNO,67.89,70.2,67.89,70.0,9600
355169,2017-10-20,DYNO,70.99,73.5,70.99,73.5,13500
355640,2017-10-23,DYNO,74.9,76.0,70.5,70.53,9900
356141,2017-10-24,DYNO,68.51,70.5,68.51,70.5,1400
356632,2017-10-25,DYNO,73.9,74.02,72.01,73.43,2200
357136,2017-10-26,DYNO,73.5,77.1,71.06,72.0,21400
357627,2017-10-27,DYNO,74.0,74.0,74.0,72.0,100
358141,2017-10-30,DYNO,73.01,75.59,72.0,75.59,2000
358608,2017-10-31,DYNO,79.36,79.36,78.9,79.35,55200
359086,2017-11-01,DYNO,83.31,83.31,80.52,83.27,28200
359556,2017-11-02,DYNO,81.05,81.1,79.11,79.11,7400
360025,2017-11-03,DYNO,79.0,80.0,77.99,79.6,4500
360486,2017-11-06,DYNO,78.0,78.5,77.65,77.84,5200
360940,2017-11-07,DYNO,78.0,78.0,78.0,78.0,3100
361417,2017-11-08,DYNO,79.5,79.99,79.5,79.97,2300
361907,2017-11-09,DYNO,79.99,82.0,76.05,80.0,17100
362381,2017-11-10,DYNO,79.01,80.0,78.01,79.8,4000
362838,2017-11-13,DYNO,80.49,83.4,79.9,81.5,11600
363316,2017-11-14,DYNO,80.1,81.99,79.35,81.66,2700
363792,2017-11-15,DYNO,80.01,85.7,80.0,84.44,3600
364250,2017-11-16,DYNO,86.0,88.66,86.0,88.66,31300
364708,2017-11-17,DYNO,90.02,93.09,90.02,92.31,11300
365160,2017-11-20,DYNO,96.92,96.92,93.1,96.05,34300
365639,2017-11-21,DYNO,96.9,98.15,95.5,95.94,14400
366135,2017-11-22,DYNO,95.01,95.01,93.4,93.76,2500
366617,2017-11-23,DYNO,93.05,97.0,91.0,91.92,21200
367097,2017-11-24,DYNO,90.5,93.5,90.5,91.92,200
367586,2017-11-27,DYNO,90.0,96.51,87.52,96.51,36600
368053,2017-11-28,DYNO,100.25,101.33,96.0,98.76,72400
368512,2017-11-29,DYNO,98.0,99.95,95.5,97.25,10200
368972,2017-11-30,DYNO,98.79,98.79,92.39,92.55,10400
369426,2017-12-04,DYNO,93.45,93.6,93.45,93.52,3000
369897,2017-12-05,DYNO,92.65,93.1,92.6,92.61,2700
370370,2017-12-06,DYNO,92.05,97.24,90.51,97.24,22800
370838,2017-12-07,DYNO,98.5,98.5,92.38,92.78,19400
371315,2017-12-08,DYNO,94.8,97.39,92.5,92.55,7600
371785,2017-12-11,DYNO,91.01,91.01,87.93,87.93,24000
372260,2017-12-12,DYNO,90.0,90.0,85.01,88.15,1400
372726,2017-12-13,DYNO,88.0,89.0,87.05,88.97,2500
373183,2017-12-14,DYNO,86.0,86.0,86.0,88.97,200
373638,2017-12-15,DYNO,85.05,92.0,85.0,89.56,7600
374089,2017-12-19,DYNO,86.2,86.2,86.15,86.17,300
374544,2017-12-20,DYNO,85.2,85.2,84.05,84.05,1100
375015,2017-12-21,DYNO,87.75,87.75,87.75,84.05,100
375495,2017-12-22,DYNO,85.0,87.45,85.0,87.0,2000
375953,2017-12-26,DYNO,89.5,91.35,87.0,89.64,5800
376456,2017-12-27,DYNO,91.0,94.12,90.0,93.2,25200
376951,2017-12-28,DYNO,94.8,94.8,90.05,92.41,12300
377447,2017-12-29,DYNO,92.0,94.4,87.79,87.88,15300
377918,2018-01-01,DYNO,85.1,91.0,85.1,88.0,5500
378392,2018-01-02,DYNO,89.0,91.0,89.0,91.0,3000
378865,2018-01-03,DYNO,89.0,92.5,88.5,92.0,3500
379326,2018-01-04,DYNO,89.0,89.05,87.56,88.1,4000
379812,2018-01-05,DYNO,87.05,92.5,87.0,92.5,48500
380299,2018-01-08,DYNO,90.0,97.12,90.0,96.85,32000
380775,2018-01-09,DYNO,94.2,97.1,94.2,95.9,12000
381269,2018-01-10,DYNO,97.5,99.9,97.5,99.9,6500
381753,2018-01-11,DYNO,99.0,99.0,96.4,96.4,4000
382229,2018-01-12,DYNO,96.5,98.75,94.0,98.75,4000
383144,2018-01-16,DYNO,98.5,103.4,95.0,95.72,21500
383620,2018-01-17,DYNO,97.0,97.0,97.0,97.0,500
384106,2018-01-18,DYNO,98.75,99.0,95.0,95.0,14500
384584,2018-01-19,DYNO,96.5,97.7,96.5,97.1,1000
385082,2018-01-22,DYNO,99.72,99.72,96.5,96.5,4000
385607,2018-01-23,DYNO,96.99,97.0,96.99,97.0,1500
386141,2018-01-24,DYNO,97.75,97.75,95.9,95.9,1500
386667,2018-01-25,DYNO,94.18,94.5,94.0,94.0,9500
387700,2018-01-29,DYNO,96.0,98.7,95.5,98.7,23000
388186,2018-01-30,DYNO,99.9,103.63,99.9,103.63,60000
388686,2018-01-31,DYNO,108.8,108.81,108.6,108.81,37000
389187,2018-02-01,DYNO,114.25,114.25,114.0,114.25,33000
389673,2018-02-06,DYNO,118.11,125.95,117.0,125.95,165500
390183,2018-02-07,DYNO,131.9,132.24,122.5,123.99,160000
390674,2018-02-08,DYNO,123.0,126.1,121.0,125.3,41000
391173,2018-02-09,DYNO,129.45,131.56,120.25,131.56,154500
391644,2018-02-12,DYNO,137.99,138.13,135.3,138.13,73000
392115,2018-02-13,DYNO,144.39,145.03,140.0,144.28,220500
392601,2018-02-14,DYNO,148.0,148.0,137.75,143.41,123500
393105,2018-02-15,DYNO,150.58,150.58,150.58,150.58,30000
393604,2018-02-16,DYNO,158.1,158.1,152.1,154.26,241500
394093,2018-02-19,DYNO,155.5,155.5,146.55,146.55,29000
394640,2018-02-20,DYNO,142.02,149.99,139.23,147.01,163000
395166,2018-02-21,DYNO,153.79,153.79,145.0,145.0,13500
395701,2018-02-22,DYNO,145.0,148.9,140.16,147.18,15000
396242,2018-02-23,DYNO,151.0,151.0,139.83,140.37,67000
396765,2018-02-26,DYNO,145.0,147.38,141.0,146.04,47000
397251,2018-02-27,DYNO,147.25,153.34,147.25,153.34,58000
397755,2018-02-28,DYNO,161.0,161.0,161.0,161.0,12500
398270,2018-03-01,DYNO,169.05,169.05,162.0,169.05,169000
398767,2018-03-02,DYNO,165.1,177.5,163.0,177.5,97500
399261,2018-03-05,DYNO,184.0,186.37,179.0,186.37,66000
399760,2018-03-06,DYNO,195.0,195.0,182.3,187.05,59500
400249,2018-03-07,DYNO,188.0,191.9,178.0,179.54,125500
400733,2018-03-08,DYNO,178.43,179.0,171.01,174.53,59000
401224,2018-03-09,DYNO,175.0,177.9,167.2,169.96,47000
401709,2018-03-12,DYNO,168.5,173.95,167.01,171.92,16500
402203,2018-03-13,DYNO,173.0,173.35,170.0,170.3,5000
402710,2018-03-14,DYNO,171.5,178.81,169.5,178.81,36000
403216,2018-03-15,DYNO,182.0,187.75,176.0,177.5,147000
403711,2018-03-16,DYNO,177.0,184.0,177.0,180.8,30500
404202,2018-03-19,DYNO,184.85,189.84,184.0,189.84,156000
404715,2018-03-20,DYNO,195.75,199.33,193.5,198.14,158500
405232,2018-03-21,DYNO,200.0,202.0,194.0,195.83,57500
405753,2018-03-22,DYNO,193.01,195.0,192.05,193.65,8500
406244,2018-03-26,DYNO,199.0,203.33,193.9,197.49,36000
406796,2018-03-27,DYNO,199.4,201.0,197.0,198.0,41500
407343,2018-03-28,DYNO,198.95,199.89,194.5,194.77,103500
407898,2018-03-29,DYNO,195.0,197.99,189.5,190.72,23000
408454,2018-03-30,DYNO,193.95,194.95,185.0,186.17,34000
409004,2018-04-02,DYNO,189.69,189.69,181.5,182.5,18000
409519,2018-04-03,DYNO,185.0,191.62,185.0,191.62,46500
410036,2018-04-04,DYNO,197.24,201.2,196.15,201.2,109500
410542,2018-04-05,DYNO,204.0,207.0,198.0,199.58,66000
411044,2018-04-06,DYNO,200.0,209.55,197.25,209.55,189500
411545,2018-04-09,DYNO,216.9,220.02,213.51,215.37,134000
412050,2018-04-10,DYNO,216.9,219.0,210.1,214.45,41000
412565,2018-04-11,DYNO,217.85,221.0,214.5,215.0,40000
413094,2018-04-12,DYNO,213.5,217.0,205.0,209.33,44500
413591,2018-04-13,DYNO,209.0,214.95,206.11,210.98,23500
414092,2018-04-16,DYNO,221.52,221.52,217.25,221.52,116500
414585,2018-04-17,DYNO,230.0,231.0,221.7,227.63,135000
415095,2018-04-18,DYNO,228.25,229.9,223.0,226.33,37000
415606,2018-04-19,DYNO,224.0,226.85,215.02,220.15,83500
416106,2018-04-20,DYNO,221.0,228.0,217.0,218.52,21500
416624,2018-04-24,DYNO,234.0,239.2,226.0,237.69,127500
417200,2018-04-25,DYNO,240.0,243.0,230.0,236.02,77500
417773,2018-04-26,DYNO,224.22,224.22,224.22,224.22,12500
418328,2018-04-27,DYNO,213.01,213.01,213.01,213.01,1500
418884,2018-04-30,DYNO,202.36,202.36,202.36,202.36,4000
419389,2018-05-02,DYNO,194.02,194.02,192.25,192.25,8000
419889,2018-05-03,DYNO,0.0,182.64,0.0,182.64,0
420387,2018-05-04,DYNO,174.02,186.01,173.51,180.25,388500
420897,2018-05-07,DYNO,182.0,182.99,174.0,175.75,31500
421392,2018-05-08,DYNO,180.39,180.39,169.0,169.64,24000
421906,2018-05-09,DYNO,170.0,172.0,161.16,161.16,39000
422406,2018-05-10,DYNO,159.9,164.0,153.11,154.03,126000
422908,2018-05-11,DYNO,153.99,157.48,151.01,153.51,22000
423397,2018-05-14,DYNO,147.25,147.25,145.84,145.84,30000
423881,2018-05-15,DYNO,149.5,149.5,138.55,141.51,140500
424360,2018-05-16,DYNO,142.0,148.58,140.0,148.11,102500
424801,2018-05-17,DYNO,153.98,153.99,146.0,147.0,60000
425248,2018-05-18,DYNO,148.0,148.0,141.15,142.81,15000
425708,2018-05-21,DYNO,142.0,144.0,141.0,142.8,9500
426242,2018-05-22,DYNO,142.9,148.0,142.9,146.77,16500
426778,2018-05-23,DYNO,144.5,146.85,141.8,141.98,14000
427306,2018-05-24,DYNO,140.0,143.98,139.5,139.67,15500
427810,2018-05-25,DYNO,142.75,143.0,141.0,141.0,5000
428336,2018-05-28,DYNO,144.9,145.0,140.0,144.0,8500
428825,2018-05-29,DYNO,146.0,147.99,143.2,145.3,5000
429305,2018-05-30,DYNO,143.5,152.0,143.5,148.92,19000
429790,2018-05-31,DYNO,146.55,151.99,146.55,151.17,12000
430237,2018-06-01,DYNO,150.8,150.82,150.0,150.27,3000
430714,2018-06-04,DYNO,151.96,156.0,149.0,153.14,17000
431193,2018-06-05,DYNO,157.0,160.79,157.0,160.79,20500
431683,2018-06-06,DYNO,166.9,168.8,162.25,162.35,42000
432176,2018-06-07,DYNO,162.1,162.1,158.0,158.9,18500
432653,2018-06-11,DYNO,157.0,157.0,150.96,150.96,32500
433134,2018-06-12,DYNO,146.1,146.1,143.42,143.42,34000
433607,2018-06-13,DYNO,138.0,144.8,136.25,138.27,117500
434069,2018-06-14,DYNO,137.5,140.01,137.5,140.01,3000
434531,2018-06-19,DYNO,145.79,145.79,141.5,141.73,3500
435012,2018-06-20,DYNO,141.73,141.73,136.07,136.54,9000
435494,2018-06-21,DYNO,130.01,139.0,129.76,133.78,29500
435978,2018-06-22,DYNO,132.61,132.61,128.51,128.88,4000
436469,2018-06-25,DYNO,131.5,131.5,122.44,122.63,11000
437019,2018-06-26,DYNO,125.75,126.0,118.5,118.5,6000
437584,2018-06-27,DYNO,120.0,124.42,120.0,124.42,15000
438136,2018-06-28,DYNO,125.99,130.64,125.99,130.64,18500
438667,2018-06-29,DYNO,127.67,127.67,127.1,127.1,2000
439195,2018-07-02,DYNO,129.9,133.45,129.9,133.31,9400
439643,2018-07-03,DYNO,138.24,139.97,127.0,138.85,23000
440117,2018-07-04,DYNO,137.98,143.7,131.91,134.04,29100
440591,2018-07-05,DYNO,138.99,138.99,129.0,130.84,10700
441046,2018-07-06,DYNO,130.0,136.19,129.01,131.39,12600
441510,2018-07-09,DYNO,126.3,128.41,126.3,127.37,1300
441978,2018-07-10,DYNO,122.5,127.0,122.5,125.89,10000
442457,2018-07-11,DYNO,121.1,131.0,121.0,123.28,57500
442927,2018-07-12,DYNO,123.0,125.47,121.0,123.99,9400
443391,2018-07-13,DYNO,127.0,130.18,125.99,130.18,53100
443867,2018-07-17,DYNO,139.0,143.51,137.5,143.51,74800
444373,2018-07-18,DYNO,148.9,150.67,145.0,147.88,55000
444885,2018-07-19,DYNO,145.35,151.0,142.56,143.6,33800
445371,2018-07-20,DYNO,144.98,145.0,136.42,136.87,45100
445831,2018-07-23,DYNO,133.1,138.67,133.1,134.5,2200
446382,2018-07-24,DYNO,137.0,139.0,136.0,138.35,4400
446923,2018-07-26,DYNO,138.0,142.0,138.0,140.0,9000
447455,2018-07-27,DYNO,140.0,147.0,136.05,145.32,22100
448025,2018-07-30,DYNO,145.0,151.0,145.0,146.68,35400
448529,2018-07-31,DYNO,145.0,145.0,142.55,142.55,2900
449036,2018-08-01,DYNO,141.0,143.6,140.12,140.82,2500
449534,2018-08-02,DYNO,144.0,144.0,139.51,140.12,4000
450033,2018-08-03,DYNO,140.0,141.0,139.6,140.92,3500
450522,2018-08-06,DYNO,141.0,142.5,141.0,142.25,2400
451019,2018-08-07,DYNO,143.0,145.99,141.0,142.45,4200
451507,2018-08-08,DYNO,146.5,146.5,141.5,144.78,10900
452022,2018-08-09,DYNO,144.0,144.25,142.56,143.12,3200
452529,2018-08-10,DYNO,143.94,145.5,141.6,142.62,6600
453025,2018-08-13,DYNO,140.0,144.0,140.0,143.0,2400
453507,2018-08-15,DYNO,143.0,143.0,141.0,141.0,2300
453999,2018-08-16,DYNO,141.0,141.0,138.08,140.03,600
454495,2018-08-17,DYNO,141.0,147.03,141.0,147.03,53500
454971,2018-08-20,DYNO,154.38,154.38,154.38,154.38,17900
455441,2018-08-24,DYNO,149.0,159.64,149.0,157.96,78000
455933,2018-08-27,DYNO,157.0,158.1,150.07,150.21,51000
456486,2018-08-28,DYNO,150.0,152.0,147.96,150.3,34600
457047,2018-08-29,DYNO,151.9,152.27,145.06,146.66,22300
457594,2018-08-30,DYNO,148.5,148.5,139.33,140.74,58700
458145,2018-08-31,DYNO,133.71,139.72,133.71,133.71,74000
458681,2018-09-04,DYNO,129.84,129.97,124.1,124.82,14200
459168,2018-09-05,DYNO,123.3,125.5,121.13,123.67,5500
459659,2018-09-06,DYNO,122.02,123.0,118.05,118.14,18900
460156,2018-09-07,DYNO,120.0,120.0,112.24,113.09,17400
460637,2018-09-10,DYNO,112.0,113.0,108.5,109.48,31400
461121,2018-09-11,DYNO,109.5,111.94,108.0,110.05,25900
461598,2018-09-12,DYNO,110.9,112.0,109.0,109.77,7500
462091,2018-09-13,DYNO,110.1,114.0,110.0,113.23,5600
462576,2018-09-14,DYNO,114.0,116.63,112.75,114.07,9500
463054,2018-09-17,DYNO,116.5,117.49,115.0,117.17,16900
463548,2018-09-18,DYNO,115.1,118.0,113.0,113.47,66500
464016,2018-09-19,DYNO,115.15,116.98,113.0,113.66,33600
464507,2018-09-24,DYNO,111.06,113.0,111.0,111.72,7400
465049,2018-09-25,DYNO,111.0,111.0,106.6,106.99,10000
465586,2018-09-26,DYNO,106.1,108.0,106.0,107.17,3600
466132,2018-09-27,DYNO,108.0,109.0,102.06,108.03,3300
466677,2018-09-28,DYNO,106.0,109.96,105.0,107.62,1900
467219,2018-10-01,DYNO,105.0,107.55,104.0,107.08,3900
467688,2018-10-02,DYNO,107.53,112.43,107.53,112.43,23400
468172,2018-10-03,DYNO,115.0,117.3,113.0,114.39,29800
468652,2018-10-04,DYNO,112.0,115.0,109.0,110.43,10200
469132,2018-10-05,DYNO,110.1,110.1,104.91,104.98,10500
469638,2018-10-08,DYNO,102.0,105.0,99.74,99.74,21900
470154,2018-10-09,DYNO,98.0,104.72,98.0,104.72,51600
470656,2018-10-10,DYNO,105.95,108.9,102.9,108.02,31900
