,Date,Symbol,Open,High,Low,Close,Volume
100851,2015-11-03,IMSL,4.94,4.94,4.13,4.63,59500
101357,2015-11-04,IMSL,4.63,4.63,4.63,4.63,12500
101870,2015-11-05,IMSL,4.63,4.63,4.63,4.63,7500
102372,2015-11-06,IMSL,4.8,4.8,4.8,4.8,500
103347,2015-11-10,IMSL,4.8,4.94,4.8,4.8,2000
104345,2015-11-12,IMSL,4.6,5.3,4.6,5.0,46500
104857,2015-11-13,IMSL,5.0,6.0,5.0,5.33,342500
105338,2015-11-16,IMSL,5.22,5.22,5.01,5.21,2500
105848,2015-11-17,IMSL,5.2,5.39,5.12,5.15,6500
106376,2015-11-18,IMSL,5.3,5.4,5.01,5.1,54000
106880,2015-11-19,IMSL,5.1,5.41,5.1,5.29,71500
107369,2015-11-20,IMSL,5.21,5.39,5.2,5.2,7000
108425,2015-11-24,IMSL,5.02,5.02,5.01,5.01,3000
108966,2015-11-25,IMSL,4.8,5.0,4.75,5.0,7500
109506,2015-11-26,IMSL,5.09,5.09,4.87,4.87,1500
110558,2015-11-30,IMSL,4.8,4.8,4.8,4.8,6000
111053,2015-12-01,IMSL,4.65,4.79,4.4,4.79,6000
111544,2015-12-02,IMSL,4.75,4.8,4.75,4.8,2500
112030,2015-12-03,IMSL,4.61,4.61,4.6,4.6,5000
112509,2015-12-04,IMSL,4.8,4.85,4.8,4.85,1500
112999,2015-12-07,IMSL,5.0,5.0,5.0,5.0,1000
113485,2015-12-08,IMSL,5.0,5.39,5.0,5.39,67000
113986,2015-12-09,IMSL,5.3,5.5,5.05,5.4,94500
114470,2015-12-10,IMSL,5.21,5.4,5.21,5.25,25500
114939,2015-12-14,IMSL,5.25,5.25,5.25,5.25,15000
115416,2015-12-15,IMSL,5.26,5.5,5.25,5.3,51000
116368,2015-12-17,IMSL,5.26,5.26,5.2,5.2,4500
116834,2015-12-18,IMSL,5.0,5.2,5.0,5.2,2000
117817,2015-12-23,IMSL,5.01,5.01,5.01,5.01,1000
118331,2015-12-28,IMSL,5.2,5.2,5.2,5.2,1000
118799,2015-12-29,IMSL,5.2,5.35,5.0,5.1,32000
119274,2015-12-30,IMSL,5.02,5.15,5.01,5.15,3000
119737,2015-12-31,IMSL,5.0,5.0,5.0,5.0,2000
120208,2016-01-01,IMSL,5.01,5.01,5.0,5.0,28000
121124,2016-01-06,IMSL,4.85,4.85,4.81,4.84,8000
121594,2016-01-07,IMSL,4.99,4.99,4.99,4.99,1000
122059,2016-01-11,IMSL,4.8,4.8,4.8,4.8,1000
122512,2016-01-12,IMSL,4.6,4.6,4.5,4.5,13000
122972,2016-01-13,IMSL,4.41,4.7,4.4,4.4,4000
123459,2016-01-14,IMSL,4.21,4.21,3.75,4.1,53500
123939,2016-01-15,IMSL,4.25,4.25,4.0,4.0,63500
124418,2016-01-18,IMSL,4.02,4.1,3.8,4.1,18000
124886,2016-01-19,IMSL,4.18,4.18,4.18,4.18,2000
126263,2016-01-22,IMSL,4.29,4.29,4.15,4.15,13000
126719,2016-01-25,IMSL,4.02,4.24,4.0,4.24,25500
127700,2016-01-27,IMSL,4.25,4.4,4.25,4.25,11500
128690,2016-01-29,IMSL,4.25,4.25,4.25,4.25,1000
129181,2016-02-01,IMSL,4.25,4.45,4.0,4.01,37500
129652,2016-02-02,IMSL,4.15,4.2,4.14,4.2,6500
130111,2016-02-03,IMSL,4.15,4.4,4.15,4.4,3500
130579,2016-02-04,IMSL,4.26,4.26,3.6,4.07,33000
131043,2016-02-08,IMSL,3.86,4.1,3.86,4.1,7000
131503,2016-02-09,IMSL,4.2,4.35,4.0,4.0,58500
131966,2016-02-10,IMSL,4.1,4.1,4.1,4.1,500
132428,2016-02-11,IMSL,4.02,4.02,3.65,3.82,17000
132890,2016-02-12,IMSL,3.9,3.9,3.9,3.9,1000
133348,2016-02-15,IMSL,3.99,4.0,3.53,3.68,53000
133817,2016-02-16,IMSL,3.79,3.9,3.79,3.8,13000
134715,2016-02-18,IMSL,3.71,3.71,3.26,3.45,26500
135164,2016-02-19,IMSL,3.6,3.6,3.5,3.5,3000
135617,2016-02-22,IMSL,3.5,3.5,3.5,3.5,14000
136130,2016-02-23,IMSL,3.4,3.4,3.12,3.31,18000
136621,2016-02-24,IMSL,3.4,3.5,3.4,3.41,6500
137124,2016-02-25,IMSL,3.5,3.7,3.5,3.7,3000
137621,2016-02-29,IMSL,3.7,3.7,3.6,3.6,2000
138084,2016-03-01,IMSL,3.6,3.64,3.5,3.62,7500
138548,2016-03-02,IMSL,3.6,3.6,3.6,3.6,1000
139036,2016-03-03,IMSL,3.5,3.55,3.5,3.55,1500
139521,2016-03-04,IMSL,3.6,3.6,3.6,3.6,500
140009,2016-03-07,IMSL,3.51,3.8,3.5,3.8,10000
140510,2016-03-08,IMSL,3.8,3.8,3.8,3.8,1500
140988,2016-03-09,IMSL,3.7,3.7,3.7,3.7,1000
142872,2016-03-15,IMSL,3.6,3.6,3.6,3.6,1000
143343,2016-03-16,IMSL,0.0,3.6,3.6,3.6,1000
143812,2016-03-17,IMSL,3.6,3.6,3.6,3.6,1500
144775,2016-04-01,IMSL,3.7,3.8,3.7,3.78,9500
145270,2016-04-04,IMSL,3.55,3.9,3.5,3.9,15000
146305,2016-04-06,IMSL,3.89,3.89,3.89,3.89,1000
146816,2016-04-07,IMSL,3.81,3.85,3.6,3.7,18500
147315,2016-04-08,IMSL,3.8,3.98,3.8,3.98,12500
147821,2016-04-11,IMSL,3.75,4.45,3.52,3.95,81000
148303,2016-04-12,IMSL,3.9,3.9,3.76,3.83,3500
149271,2016-04-15,IMSL,4.0,4.0,4.0,4.0,500
149766,2016-04-15,IMSL,4.0,4.0,4.0,4.0,500
150261,2016-04-19,IMSL,3.63,3.7,3.61,3.7,6000
150778,2016-04-20,IMSL,3.85,3.85,3.7,3.7,5500
151295,2016-04-21,IMSL,3.89,4.2,3.88,4.02,68000
151811,2016-04-22,IMSL,4.05,4.1,3.99,3.99,10000
152312,2016-04-25,IMSL,4.01,4.2,4.01,4.18,4500
152862,2016-04-26,IMSL,4.05,4.09,3.99,4.09,29000
153416,2016-04-27,IMSL,4.2,4.25,4.05,4.23,33500
153970,2016-04-28,IMSL,4.25,4.44,4.25,4.31,60000
154520,2016-04-29,IMSL,4.38,4.39,4.2,4.2,15000
155059,2016-05-02,IMSL,4.17,4.25,4.1,4.25,5500
155558,2016-05-03,IMSL,4.1,4.19,4.01,4.19,4500
156088,2016-05-04,IMSL,4.34,4.35,4.15,4.15,4000
156598,2016-05-06,IMSL,4.0,4.0,4.0,4.0,1000
157114,2016-05-09,IMSL,3.91,4.0,3.91,4.0,1500
157633,2016-05-10,IMSL,3.9,4.0,3.82,3.9,11500
158150,2016-05-12,IMSL,4.0,4.15,4.0,4.14,2500
158672,2016-05-13,IMSL,4.14,4.35,4.14,4.33,5500
159192,2016-05-16,IMSL,4.25,4.26,4.2,4.2,30000
160251,2016-05-19,IMSL,4.05,4.6,4.05,4.3,305000
160768,2016-05-20,IMSL,4.21,4.21,4.2,4.2,21500
161280,2016-05-23,IMSL,4.25,4.3,4.2,4.25,17500
161848,2016-05-24,IMSL,4.2,5.2,4.15,4.74,407000
162418,2016-05-25,IMSL,4.94,5.4,4.7,5.31,604000
162994,2016-05-26,IMSL,5.11,5.45,5.06,5.3,108000
163566,2016-06-02,IMSL,4.65,4.7,4.49,4.7,34500
164108,2016-06-03,IMSL,4.7,4.74,4.59,4.74,10500
164636,2016-06-06,IMSL,4.8,4.8,4.8,4.8,500
165136,2016-06-07,IMSL,4.62,4.62,4.55,4.55,4000
165620,2016-06-07,IMSL,4.62,4.62,4.55,4.55,4000
166611,2016-06-09,IMSL,4.75,4.75,4.5,4.5,4000
167576,2016-06-13,IMSL,4.15,4.5,4.11,4.5,19500
168059,2016-06-14,IMSL,4.5,4.5,4.4,4.5,8000
168546,2016-06-15,IMSL,4.49,4.65,4.49,4.65,5500
169041,2016-06-16,IMSL,4.55,4.55,4.45,4.47,8000
169531,2016-06-17,IMSL,4.49,4.5,4.45,4.45,5000
170014,2016-06-20,IMSL,4.59,4.59,4.59,4.59,500
170526,2016-06-21,IMSL,4.59,4.59,4.59,4.59,500
171049,2016-06-22,IMSL,4.32,5.3,4.03,4.5,71500
172091,2016-06-24,IMSL,4.4,4.4,4.4,4.4,500
172602,2016-06-27,IMSL,4.65,4.75,4.65,4.65,18000
173095,2016-06-28,IMSL,4.85,4.85,4.85,4.85,2500
173582,2016-06-29,IMSL,4.99,5.1,4.99,5.02,18500
174062,2016-06-30,IMSL,4.99,4.99,4.99,4.99,500
174536,2016-07-04,IMSL,5.0,5.2,5.0,5.0,55000
175003,2016-07-11,IMSL,4.99,5.08,4.99,5.0,11000
175489,2016-07-12,IMSL,5.0,5.1,5.0,5.1,55000
175993,2016-07-13,IMSL,4.76,4.82,4.7,4.82,18500
176512,2016-07-14,IMSL,4.85,4.85,4.85,4.85,1000
177008,2016-07-15,IMSL,4.85,4.87,4.85,4.85,3500
177505,2016-07-18,IMSL,4.9,4.95,4.76,4.76,27500
178016,2016-07-19,IMSL,4.89,4.89,4.56,4.61,13500
178525,2016-07-20,IMSL,4.79,4.85,4.75,4.85,5500
180547,2016-07-26,IMSL,4.61,5.1,4.6,5.1,58500
181096,2016-07-27,IMSL,4.85,4.85,4.85,4.85,500
181659,2016-07-28,IMSL,5.0,5.0,4.6,4.85,83500
182187,2016-07-29,IMSL,4.51,4.65,4.5,4.65,2000
182722,2016-08-01,IMSL,4.85,4.9,4.85,4.9,5000
183225,2016-08-02,IMSL,4.6,4.7,4.5,4.57,40500
183747,2016-08-03,IMSL,4.55,4.55,4.51,4.51,7000
184266,2016-08-04,IMSL,4.68,5.4,4.55,4.67,129500
185281,2016-08-08,IMSL,4.79,4.8,4.75,4.79,24000
185800,2016-08-09,IMSL,4.55,5.0,4.55,4.94,42000
186319,2016-08-11,IMSL,5.19,5.89,5.05,5.59,455500
186844,2016-08-12,IMSL,5.4,5.7,5.0,5.13,161500
187369,2016-08-15,IMSL,5.4,6.13,5.28,6.13,586000
187886,2016-08-16,IMSL,6.5,7.13,6.5,7.13,923500
188422,2016-08-17,IMSL,7.6,8.1,7.25,7.79,1475000
188950,2016-08-18,IMSL,7.71,7.95,7.01,7.29,252500
189457,2016-08-19,IMSL,7.35,7.47,6.29,6.29,395500
189963,2016-08-22,IMSL,6.1,5.7,5.7,5.57,142000
190506,2016-08-23,IMSL,5.65,6.0,5.5,5.68,286000
191066,2016-08-24,IMSL,5.67,6.14,5.67,5.9,98500
191634,2016-08-26,IMSL,5.9,5.95,5.55,5.75,26500
192226,2016-08-29,IMSL,5.5,6.35,5.21,5.85,182500
192783,2016-09-01,IMSL,6.25,6.35,6.11,6.21,46000
193330,2016-09-02,IMSL,6.2,6.25,5.75,5.78,179000
193866,2016-09-05,IMSL,6.19,6.2,5.7,5.85,93500
194403,2016-09-06,IMSL,5.82,5.9,5.7,5.76,102500
194958,2016-09-07,IMSL,5.8,6.1,5.75,6.09,39500
195521,2016-09-08,IMSL,6.35,6.5,6.0,6.08,63000
196081,2016-09-09,IMSL,5.75,6.34,5.75,6.13,75000
196631,2016-09-15,IMSL,6.13,6.25,6.13,6.17,4000
197190,2016-09-19,IMSL,6.62,7.2,6.6,6.95,311000
197753,2016-09-20,IMSL,7.0,7.95,6.85,7.67,745000
198306,2016-09-21,IMSL,7.7,7.7,7.01,7.15,385000
198862,2016-09-22,IMSL,7.39,7.5,7.12,7.15,135500
199415,2016-09-26,IMSL,7.0,7.18,6.87,7.07,122500
200014,2016-09-27,IMSL,7.01,7.01,6.73,6.9,56500
200607,2016-09-28,IMSL,6.6,6.8,6.52,6.8,11000
201217,2016-09-29,IMSL,6.88,6.89,6.15,6.19,119000
201813,2016-09-30,IMSL,6.2,6.3,6.2,6.25,17500
202428,2016-10-03,IMSL,6.3,6.53,6.29,6.47,43000
202994,2016-10-04,IMSL,6.46,6.64,6.26,6.59,68500
203560,2016-10-05,IMSL,6.5,6.59,6.5,6.59,6000
204135,2016-10-06,IMSL,6.6,7.3,6.5,6.98,227000
204704,2016-10-07,IMSL,6.8,7.0,6.75,6.95,13500
205271,2016-10-10,IMSL,6.95,6.95,6.9,6.9,15500
205850,2016-10-13,IMSL,6.7,6.9,6.7,6.8,17500
206413,2016-10-14,IMSL,6.65,6.79,6.5,6.75,68500
206979,2016-10-17,IMSL,6.75,6.89,6.5,6.69,68500
207548,2016-10-18,IMSL,6.45,6.55,6.01,6.4,29500
208110,2016-10-19,IMSL,6.5,6.5,6.35,6.43,41000
208674,2016-10-20,IMSL,6.34,6.8,6.34,6.72,42000
209227,2016-10-21,IMSL,6.79,6.8,6.65,6.71,5500
209782,2016-10-24,IMSL,6.7,7.24,6.7,7.01,144000
210364,2016-10-25,IMSL,6.81,7.2,6.76,6.98,77500
210943,2016-10-26,IMSL,7.15,7.25,6.75,6.94,91000
211531,2016-10-27,IMSL,6.9,6.95,6.4,6.41,36000
212116,2016-10-28,IMSL,6.49,6.85,6.25,6.5,77000
212703,2016-10-31,IMSL,6.6,6.79,6.6,6.7,12500
213253,2016-11-01,IMSL,6.85,7.2,6.61,7.12,121500
213817,2016-11-02,IMSL,7.2,7.55,7.0,7.06,344000
214381,2016-11-03,IMSL,7.21,7.3,7.05,7.14,132000
214928,2016-11-07,IMSL,7.5,8.28,7.4,8.22,560500
215493,2016-11-08,IMSL,8.49,8.6,7.76,7.85,224500
216042,2016-11-09,IMSL,7.62,7.85,7.4,7.61,84500
216601,2016-11-10,IMSL,7.8,8.19,7.7,7.76,83000
217163,2016-11-11,IMSL,7.62,8.0,7.61,7.74,125000
217711,2016-11-14,IMSL,7.74,7.8,7.5,7.51,51500
218253,2016-11-15,IMSL,7.6,7.78,7.51,7.73,57500
218787,2016-11-15,IMSL,7.6,7.78,7.51,7.73,57500
219333,2016-11-16,IMSL,7.7,8.25,7.65,8.16,119500
219878,2016-11-17,IMSL,8.24,8.35,7.8,7.91,51000
220428,2016-11-18,IMSL,8.0,8.1,7.75,7.99,23000
220957,2016-11-21,IMSL,8.0,8.6,8.0,8.53,151500
221549,2016-11-22,IMSL,8.55,8.9,8.54,8.69,165500
222142,2016-11-23,IMSL,8.85,8.85,8.31,8.36,71500
222741,2016-11-24,IMSL,8.55,9.18,8.5,8.69,391500
223336,2016-11-25,IMSL,8.6,8.75,8.2,8.34,129500
223939,2016-11-28,IMSL,8.05,8.8,8.05,8.57,163500
224496,2016-11-29,IMSL,8.7,8.75,8.2,8.2,76500
225050,2016-11-30,IMSL,8.1,8.34,8.1,8.24,30000
225599,2016-12-01,IMSL,8.24,8.68,8.1,8.51,387500
226153,2016-12-02,IMSL,8.75,9.5,8.56,9.38,238000
226695,2016-12-05,IMSL,9.5,10.38,9.5,10.38,375000
227250,2016-12-06,IMSL,10.9,11.38,10.7,11.02,903500
227803,2016-12-07,IMSL,11.3,11.47,10.15,10.7,247000
228346,2016-12-08,IMSL,10.11,10.4,9.7,9.9,165500
228887,2016-12-09,IMSL,10.35,10.35,8.9,9.58,127500
229434,2016-12-13,IMSL,9.45,9.45,9.0,9.01,74500
229985,2016-12-14,IMSL,9.0,9.0,8.25,8.99,53000
230531,2016-12-15,IMSL,9.0,9.0,8.66,8.8,27000
231068,2016-12-16,IMSL,8.99,8.99,8.35,8.79,117500
231607,2016-12-19,IMSL,9.0,9.09,8.8,8.8,40500
232163,2016-12-20,IMSL,8.7,8.8,8.65,8.8,15000
232708,2016-12-21,IMSL,8.63,8.63,8.4,8.49,41500
233245,2016-12-22,IMSL,8.4,8.4,7.7,7.86,35500
233778,2016-12-23,IMSL,7.99,7.99,7.78,7.83,19500
234290,2016-12-26,IMSL,7.76,8.09,7.75,7.85,39500
234853,2016-12-27,IMSL,7.75,7.99,7.75,7.99,19000
235436,2016-12-28,IMSL,8.0,8.1,7.9,7.97,46500
236019,2016-12-29,IMSL,7.86,8.65,7.86,8.36,104500
236598,2016-12-30,IMSL,8.6,9.24,8.45,8.86,198500
237174,2017-06-01,IMSL,37.5,39.71,35.93,37.13,264000
237666,2017-06-02,IMSL,37.8,38.98,35.32,37.94,81000
238160,2017-06-05,IMSL,39.43,39.83,39.43,39.83,52000
238653,2017-06-06,IMSL,41.0,41.73,38.05,39.14,158000
239136,2017-06-07,IMSL,40.0,40.86,39.05,39.65,110000
239627,2017-06-08,IMSL,39.1,40.0,38.0,38.27,37500
240109,2017-06-09,IMSL,37.62,38.64,37.5,37.69,25000
240595,2017-06-12,IMSL,36.07,37.09,35.81,35.81,73000
241088,2017-06-13,IMSL,34.21,35.0,34.02,34.02,91500
241572,2017-06-14,IMSL,32.32,34.0,32.32,32.43,32000
242044,2017-06-15,IMSL,30.83,32.5,30.83,32.22,24500
242499,2017-06-16,IMSL,31.7,33.8,31.1,31.66,48000
242954,2017-06-19,IMSL,32.5,33.2,31.0,31.26,107000
243446,2017-06-20,IMSL,30.41,30.5,29.7,29.7,97500
243948,2017-06-21,IMSL,29.48,30.0,28.22,29.0,66500
244448,2017-06-22,IMSL,29.89,30.45,29.89,30.45,23500
244935,2017-06-29,IMSL,30.55,30.55,28.93,28.94,63000
245442,2017-06-30,IMSL,28.5,30.0,28.5,29.48,12000
245945,2017-06-02,IMSL,37.8,38.98,35.32,37.94,81000
246439,2017-06-05,IMSL,39.43,39.83,39.43,39.83,52000
246932,2017-06-06,IMSL,41.0,41.73,38.05,39.14,158000
247415,2017-06-07,IMSL,40.0,40.86,39.05,39.65,110000
247906,2017-06-08,IMSL,39.1,40.0,38.0,38.27,37500
248388,2017-06-09,IMSL,37.62,38.64,37.5,37.69,25000
248874,2017-06-12,IMSL,36.07,37.09,35.81,35.81,73000
249367,2017-06-13,IMSL,34.21,35.0,34.02,34.02,91500
249851,2017-06-14,IMSL,32.32,34.0,32.32,32.43,32000
250323,2017-06-15,IMSL,30.83,32.5,30.83,32.22,24500
250778,2017-06-16,IMSL,31.7,33.8,31.1,31.66,48000
251233,2017-06-19,IMSL,32.5,33.2,31.0,31.26,107000
251725,2017-06-20,IMSL,30.41,30.5,29.7,29.7,97500
252227,2017-06-21,IMSL,29.48,30.0,28.22,29.0,66500
252727,2017-06-22,IMSL,29.89,30.45,29.89,30.45,23500
253214,2017-06-29,IMSL,30.55,30.55,28.93,28.94,63000
253721,2017-06-30,IMSL,28.5,30.0,28.5,29.48,12000
254251,2017-02-01,IMSL,20.56,20.56,20.56,20.56,75000
254785,2017-02-02,IMSL,21.58,21.58,19.6,21.58,1519000
255309,2017-02-03,IMSL,22.65,22.65,22.65,22.65,52000
255844,2017-02-06,IMSL,23.78,23.78,23.78,23.78,598000
256373,2017-02-07,IMSL,24.5,24.96,23.76,24.96,979000
256909,2017-02-08,IMSL,26.2,26.2,26.2,26.2,5000
257445,2017-02-09,IMSL,27.51,27.51,27.51,27.51,45000
257985,2017-02-10,IMSL,28.88,28.88,28.88,28.88,34500
258523,2017-02-13,IMSL,30.32,30.32,30.32,30.32,3500
259054,2017-02-14,IMSL,31.83,31.83,31.83,31.83,529000
259576,2017-02-15,IMSL,33.42,33.42,33.42,33.42,7500
260099,2017-02-16,IMSL,35.09,35.09,35.09,35.09,12500
260622,2017-02-17,IMSL,36.84,36.84,36.84,36.84,102000
261155,2017-02-20,IMSL,38.68,38.68,35.0,35.0,1142000
261725,2017-02-21,IMSL,33.25,34.0,33.25,33.25,360000
262291,2017-02-22,IMSL,31.6,34.91,31.59,31.59,986000
262855,2017-02-23,IMSL,31.01,31.9,30.02,30.9,209000
263407,2017-02-24,IMSL,31.0,32.44,30.75,31.05,290500
263959,2017-02-27,IMSL,31.0,31.05,29.5,30.26,170000
264480,2017-02-28,IMSL,29.6,29.74,28.75,28.75,149500
264993,2017-03-01,IMSL,29.48,29.6,27.32,28.61,195500
265517,2017-03-02,IMSL,28.0,28.28,27.18,27.76,176500
266030,2017-03-03,IMSL,27.55,29.14,27.51,29.14,327500
266541,2017-03-06,IMSL,30.25,30.25,27.7,28.03,95500
267050,2017-03-07,IMSL,28.5,28.5,27.7,27.83,49500
267556,2017-03-08,IMSL,28.0,28.0,27.5,27.52,23000
268071,2017-03-09,IMSL,28.0,28.0,26.15,26.16,29000
268572,2017-03-10,IMSL,25.0,25.49,24.86,24.86,118000
269073,2017-03-13,IMSL,24.5,25.9,24.45,24.69,306000
269570,2017-03-30,IMSL,32.47,33.0,30.85,30.85,283500
270099,2017-03-31,IMSL,29.31,32.24,29.31,30.56,344500
270630,2017-04-03,IMSL,29.6,29.61,29.04,29.05,56000
271124,2017-04-04,IMSL,28.6,30.5,28.4,30.15,78000
271620,2017-04-05,IMSL,31.65,31.65,29.7,29.95,168000
272111,2017-04-06,IMSL,30.5,30.5,28.46,29.39,38500
272597,2017-04-07,IMSL,28.05,30.85,28.05,30.85,158500
273084,2017-04-10,IMSL,31.0,32.39,30.02,31.97,131500
273574,2017-04-11,IMSL,32.9,33.56,32.89,33.56,583500
274079,2017-04-12,IMSL,34.4,35.23,33.88,34.57,559500
274584,2017-04-13,IMSL,35.5,36.15,32.85,34.11,668500
275086,2017-04-14,IMSL,34.5,34.85,32.86,33.18,99000
275579,2017-04-17,IMSL,33.9,34.83,31.53,32.78,370000
276071,2017-04-18,IMSL,33.0,33.5,32.01,32.39,562000
276551,2017-04-19,IMSL,31.11,32.0,30.78,31.19,86000
277055,2017-04-20,IMSL,31.65,32.74,31.0,31.73,218500
277580,2017-04-21,IMSL,32.75,32.75,31.0,31.45,174500
278098,2017-04-24,IMSL,31.5,32.74,31.0,31.55,216500
278640,2017-04-25,IMSL,31.89,32.0,30.34,30.58,65000
279184,2017-04-26,IMSL,30.02,30.89,29.51,29.76,27000
279735,2017-04-27,IMSL,30.0,30.0,29.0,29.5,81500
280275,2017-04-28,IMSL,29.3,29.98,29.1,29.5,27500
280800,2017-05-02,IMSL,28.67,29.51,28.5,29.19,36500
281300,2017-05-03,IMSL,29.49,30.64,29.49,30.64,123500
281803,2017-05-04,IMSL,32.1,32.17,32.0,32.17,58500
282316,2017-05-05,IMSL,33.77,33.77,33.77,33.77,41500
282838,2017-05-08,IMSL,35.35,35.45,34.51,35.45,260000
283362,2017-05-09,IMSL,36.9,37.22,35.0,37.19,774500
283869,2017-05-10,IMSL,38.19,38.19,35.34,35.65,244500
284369,2017-05-11,IMSL,35.1,37.43,34.8,37.43,201000
284877,2017-05-12,IMSL,39.3,39.3,39.3,39.3,49500
285393,2017-05-15,IMSL,41.24,41.26,39.0,39.21,741500
285914,2017-05-16,IMSL,39.9,41.1,38.1,40.83,192500
286430,2017-05-17,IMSL,40.04,42.87,40.04,42.87,458500
286949,2017-05-18,IMSL,43.0,45.01,41.5,43.12,611500
287490,2017-05-19,IMSL,43.45,43.65,40.97,41.1,302500
288002,2017-05-22,IMSL,41.5,41.7,39.05,39.2,432000
288559,2017-05-23,IMSL,38.2,41.16,38.2,40.8,401500
289131,2017-05-24,IMSL,40.95,41.5,38.76,38.87,208000
289682,2017-05-25,IMSL,37.26,40.0,36.93,38.0,100500
290228,2017-05-26,IMSL,38.26,39.85,38.26,38.99,53500
290760,2017-05-29,IMSL,38.03,38.62,37.05,37.46,38500
291260,2017-05-30,IMSL,36.31,38.15,36.0,36.48,109500
291757,2017-05-31,IMSL,36.0,38.3,36.0,37.82,142000
292265,2017-06-01,IMSL,37.5,39.71,35.93,37.13,264000
292757,2017-06-02,IMSL,37.8,38.98,35.32,37.94,81000
293251,2017-06-05,IMSL,39.43,39.83,39.43,39.83,52000
293744,2017-06-06,IMSL,41.0,41.73,38.05,39.14,158000
294227,2017-06-07,IMSL,40.0,40.86,39.05,39.65,110000
294718,2017-06-08,IMSL,39.1,40.0,38.0,38.27,37500
295200,2017-06-09,IMSL,37.62,38.64,37.5,37.69,25000
295686,2017-06-12,IMSL,36.07,37.09,35.81,35.81,73000
296179,2017-06-13,IMSL,34.21,35.0,34.02,34.02,91500
296663,2017-06-14,IMSL,32.32,34.0,32.32,32.43,32000
297135,2017-06-15,IMSL,30.83,32.5,30.83,32.22,24500
297590,2017-06-16,IMSL,31.7,33.8,31.1,31.66,48000
298045,2017-06-19,IMSL,32.5,33.2,31.0,31.26,107000
298537,2017-06-20,IMSL,30.41,30.5,29.7,29.7,97500
299039,2017-06-21,IMSL,29.48,30.0,28.22,29.0,66500
299539,2017-06-22,IMSL,29.89,30.45,29.89,30.45,23500
