,Date,Symbol,Open,High,Low,Close,Volume
355442,2017-10-23,DFSM,4.57,4.63,4.4,4.44,88000
355947,2017-10-24,DFSM,4.22,4.39,4.2,4.3,119000
356448,2017-10-25,DFSM,4.32,4.39,4.26,4.31,300000
356938,2017-10-26,DFSM,4.17,4.3,4.15,4.17,132500
357436,2017-10-27,DFSM,4.07,4.14,3.96,4.02,379000
357940,2017-10-30,DFSM,4.0,4.11,3.9,3.93,180000
358416,2017-10-31,DFSM,4.1,4.1,3.7,3.8,615000
358881,2017-11-01,DFSM,3.98,3.99,3.8,3.81,167000
359356,2017-11-02,DFSM,3.89,4.0,3.69,3.69,80500
359825,2017-11-03,DFSM,3.6,3.78,3.6,3.66,129000
360292,2017-11-06,DFSM,3.6,3.65,3.5,3.55,120500
360747,2017-11-07,DFSM,3.7,3.57,3.3,3.43,76000
361210,2017-11-08,DFSM,3.47,3.5,3.37,3.4,59000
361697,2017-11-09,DFSM,3.54,3.6,3.36,3.4,567000
362184,2017-11-10,DFSM,3.36,3.44,3.3,3.35,154000
362641,2017-11-13,DFSM,3.31,3.51,3.27,3.5,171500
363107,2017-11-14,DFSM,3.43,3.57,3.4,3.44,126500
363590,2017-11-15,DFSM,3.4,3.58,3.4,3.51,147500
364056,2017-11-16,DFSM,3.65,3.65,3.42,3.44,43500
364515,2017-11-17,DFSM,3.42,3.59,3.03,3.56,98000
364961,2017-11-20,DFSM,3.59,3.6,3.53,3.53,54000
365454,2017-11-21,DFSM,3.51,3.57,3.37,3.45,58000
365933,2017-11-22,DFSM,3.4,3.5,3.3,3.4,41000
366427,2017-11-23,DFSM,3.49,3.49,3.4,3.45,84000
366906,2017-11-24,DFSM,3.3,3.5,3.3,3.3,139500
367390,2017-11-27,DFSM,3.58,3.58,3.3,3.34,19000
367853,2017-11-28,DFSM,3.31,3.5,3.26,3.28,176500
368319,2017-11-29,DFSM,3.39,3.39,3.26,3.29,7500
368775,2017-11-30,DFSM,3.35,3.49,3.33,3.44,40000
369234,2017-12-04,DFSM,3.56,3.69,3.48,3.51,160500
369688,2017-12-05,DFSM,3.59,3.95,3.59,3.84,564500
370166,2017-12-06,DFSM,3.84,3.98,3.7,3.8,225000
370638,2017-12-07,DFSM,4.14,3.98,3.55,3.59,280000
371112,2017-12-08,DFSM,3.51,3.73,3.45,3.63,237500
371586,2017-12-11,DFSM,3.52,3.55,3.25,3.28,120000
372061,2017-12-12,DFSM,3.3,3.55,3.02,3.22,215500
372528,2017-12-13,DFSM,3.22,3.45,3.05,3.31,77000
372988,2017-12-14,DFSM,3.17,3.25,3.15,3.15,104500
373446,2017-12-15,DFSM,3.34,3.39,3.16,3.34,249500
373909,2017-12-19,DFSM,3.1,3.14,3.0,3.03,168000
374356,2017-12-20,DFSM,3.03,3.16,2.91,3.0,143000
374815,2017-12-21,DFSM,2.56,2.9,2.08,2.49,1075000
375287,2017-12-22,DFSM,2.35,2.97,2.35,2.9,661500
375767,2017-12-26,DFSM,2.92,2.99,2.3,2.82,125000
376250,2017-12-27,DFSM,2.93,3.0,2.31,2.8,236000
376758,2017-12-28,DFSM,2.71,2.85,2.71,2.78,125000
377248,2017-12-29,DFSM,2.91,3.3,2.91,3.0,1136500
377736,2018-01-01,DFSM,3.0,3.1,2.87,3.09,106000
378187,2018-01-02,DFSM,3.07,3.19,2.91,2.96,116500
378663,2018-01-03,DFSM,2.87,3.12,2.8,2.94,227000
379130,2018-01-04,DFSM,2.9,3.15,2.9,3.09,246000
379599,2018-01-05,DFSM,3.18,3.4,3.0,3.39,457000
380086,2018-01-08,DFSM,3.46,3.65,3.37,3.52,725000
380576,2018-01-09,DFSM,3.5,3.58,3.25,3.35,297500
381048,2018-01-10,DFSM,3.25,3.8,3.25,3.73,511000
381546,2018-01-11,DFSM,3.65,3.82,3.51,3.65,486500
382028,2018-01-12,DFSM,3.6,3.6,3.22,3.29,360500
382493,2018-01-15,DFSM,3.1,3.2,3.0,3.04,240500
382947,2018-01-16,DFSM,3.1,3.25,3.0,3.01,145000
383410,2018-01-17,DFSM,3.12,3.19,3.03,3.19,132500
383896,2018-01-18,DFSM,3.37,3.37,3.11,3.15,226000
384372,2018-01-19,DFSM,3.26,3.27,3.1,3.12,181000
384867,2018-01-22,DFSM,3.29,3.39,3.1,3.31,133000
385405,2018-01-23,DFSM,3.16,3.38,3.16,3.33,77500
385933,2018-01-24,DFSM,3.2,3.75,3.2,3.7,865000
