,Date,Symbol,Open,High,Low,Close,Volume
552716,2019-06-13,ENGRO,273.57,283.95,273.5,279.28,924300
553197,2019-06-14,ENGRO,280.0,281.99,277.01,277.98,471000
553686,2019-06-17,ENGRO,275.56,277.25,275.03,276.03,237500
554159,2019-06-18,ENGRO,276.0,276.99,273.2,273.36,250900
554620,2019-06-19,ENGRO,273.4,274.5,272.0,273.56,194700
555102,2019-06-20,ENGRO,273.5,278.5,273.0,276.53,315700
555566,2019-06-21,ENGRO,279.9,279.9,273.3,275.77,677000
556038,2019-06-24,ENGRO,274.75,275.0,269.0,270.95,404900
556582,2019-06-25,ENGRO,271.5,272.0,269.0,270.09,72700
557136,2019-06-26,ENGRO,269.03,269.5,264.5,268.41,615900
557673,2019-06-27,ENGRO,269.98,269.99,263.22,265.09,256100
558215,2019-06-28,ENGRO,263.99,268.0,260.0,265.6,511500
558728,2019-07-02,ENGRO,266.0,270.99,266.0,268.97,282400
559191,2019-07-03,ENGRO,270.0,276.89,270.0,273.4,613200
559658,2019-07-04,ENGRO,276.8,276.8,273.02,274.08,638300
560092,2019-07-05,ENGRO,273.0,273.5,268.5,270.82,257800
560536,2019-07-08,ENGRO,270.02,270.85,267.5,268.86,407100
560980,2019-07-09,ENGRO,270.0,271.0,266.15,267.35,247800
561425,2019-07-10,ENGRO,268.0,271.8,266.5,268.93,319300
561868,2019-07-11,ENGRO,268.2,272.5,268.0,271.3,334500
562310,2019-07-12,ENGRO,271.99,273.84,267.0,269.09,423500
562761,2019-07-15,ENGRO,268.78,268.78,261.0,262.09,1004900
563218,2019-07-16,ENGRO,261.6,265.0,260.66,264.63,609600
563659,2019-07-17,ENGRO,267.0,271.0,264.15,265.25,558400
564115,2019-07-18,ENGRO,265.25,265.25,253.1,254.85,806400
564566,2019-07-19,ENGRO,253.1,262.5,252.5,260.53,553800
565011,2019-07-22,ENGRO,264.9,264.9,259.55,260.21,194400
565530,2019-07-23,ENGRO,261.25,262.3,256.55,258.59,294300
566045,2019-07-24,ENGRO,259.0,259.0,252.0,252.64,697200
566554,2019-07-25,ENGRO,252.0,255.5,252.0,254.78,300600
567065,2019-07-26,ENGRO,254.9,256.4,252.5,253.63,251400
567572,2019-07-29,ENGRO,253.63,255.49,248.5,249.7,228000
568015,2019-07-30,ENGRO,248.0,252.8,247.0,251.4,259500
568467,2019-07-31,ENGRO,253.0,257.0,251.0,256.41,545200
568907,2019-08-02,ENGRO,256.21,257.44,254.25,256.13,357100
569349,2019-08-05,ENGRO,256.0,256.0,250.02,252.32,209200
569795,2019-08-06,ENGRO,251.0,253.8,250.24,252.6,145100
570245,2019-08-07,ENGRO,252.6,252.6,244.0,246.06,543700
570697,2019-08-08,ENGRO,245.1,246.5,236.5,240.63,1240500
571146,2019-08-09,ENGRO,243.0,244.0,235.0,236.45,694800
571583,2019-08-16,ENGRO,236.5,236.5,225.1,226.14,761500
572042,2019-08-19,ENGRO,226.0,236.89,222.0,234.78,931200
572539,2019-08-20,ENGRO,237.5,246.51,237.25,246.51,864200
573014,2019-08-21,ENGRO,248.5,257.2,248.5,255.83,1484500
573512,2019-08-22,ENGRO,259.9,265.62,258.0,264.27,1073400
574002,2019-08-23,ENGRO,265.0,267.49,260.1,263.56,1139600
574465,2019-08-26,ENGRO,266.1,266.5,251.31,253.69,738300
574977,2019-08-27,ENGRO,252.5,262.99,249.01,260.14,1428800
575493,2019-08-28,ENGRO,263.9,269.5,261.02,264.65,1527400
576018,2019-08-29,ENGRO,264.95,272.6,260.86,262.1,1856300
576520,2019-08-30,ENGRO,262.0,263.99,253.0,254.68,804100
577026,2019-09-02,ENGRO,260.0,260.95,251.1,254.89,344200
577473,2019-09-03,ENGRO,256.64,258.98,254.0,255.07,516000
577920,2019-09-04,ENGRO,255.08,266.45,252.0,263.93,846500
578373,2019-09-05,ENGRO,262.5,267.95,257.5,259.19,805000
578794,2019-09-06,ENGRO,258.0,260.0,254.61,257.75,352600
579239,2019-09-11,ENGRO,257.75,264.2,257.5,260.85,672200
579709,2019-09-12,ENGRO,261.99,272.25,261.99,266.84,2045800
580158,2019-09-13,ENGRO,260.26,261.87,257.1,259.69,454400
580612,2019-09-16,ENGRO,260.9,263.8,259.6,263.05,421500
581083,2019-09-17,ENGRO,263.1,264.0,259.0,260.16,280000
581556,2019-09-18,ENGRO,260.01,260.97,256.5,256.98,308000
