,Date,Symbol,Open,High,Low,Close,Volume
292778,2017-06-02,DNCC,15.56,15.56,15.56,15.56,500
293273,2017-06-05,DNCC,16.56,16.56,16.56,16.56,1000
293766,2017-06-06,DNCC,17.49,17.49,17.49,17.49,500
294250,2017-06-07,DNCC,17.0,17.0,17.0,17.0,2000
294740,2017-06-08,DNCC,17.9,17.9,17.9,17.9,1000
295709,2017-06-12,DNCC,17.5,18.9,16.9,16.9,29000
296205,2017-06-13,DNCC,15.9,16.89,15.9,16.88,6000
296687,2017-06-14,DNCC,15.9,15.9,15.88,15.88,8000
297152,2017-06-15,DNCC,15.5,15.5,14.88,14.88,32000
298063,2017-06-19,DNCC,14.5,14.69,14.0,14.0,18000
298559,2017-06-20,DNCC,13.1,13.1,13.0,13.0,3000
299062,2017-06-21,DNCC,13.19,13.21,13.19,13.2,1500
299561,2017-06-22,DNCC,12.8,12.8,12.8,12.8,4500
300044,2017-06-29,DNCC,12.9,13.65,12.9,13.28,3000
300555,2017-06-30,DNCC,12.51,14.25,12.51,14.25,1500
301057,2017-06-02,DNCC,15.56,15.56,15.56,15.56,500
301552,2017-06-05,DNCC,16.56,16.56,16.56,16.56,1000
302045,2017-06-06,DNCC,17.49,17.49,17.49,17.49,500
302529,2017-06-07,DNCC,17.0,17.0,17.0,17.0,2000
303019,2017-06-08,DNCC,17.9,17.9,17.9,17.9,1000
303988,2017-06-12,DNCC,17.5,18.9,16.9,16.9,29000
304484,2017-06-13,DNCC,15.9,16.89,15.9,16.88,6000
304966,2017-06-14,DNCC,15.9,15.9,15.88,15.88,8000
305431,2017-06-15,DNCC,15.5,15.5,14.88,14.88,32000
306342,2017-06-19,DNCC,14.5,14.69,14.0,14.0,18000
306838,2017-06-20,DNCC,13.1,13.1,13.0,13.0,3000
307341,2017-06-21,DNCC,13.19,13.21,13.19,13.2,1500
307840,2017-06-22,DNCC,12.8,12.8,12.8,12.8,4500
308323,2017-06-29,DNCC,12.9,13.65,12.9,13.28,3000
308834,2017-06-30,DNCC,12.51,14.25,12.51,14.25,1500
