,Date,Symbol,Open,High,Low,Close,Volume
124015,2016-01-15,AGTL,405.5,405.5,395.01,395.05,3300
124496,2016-01-18,AGTL,382.01,397.5,382.01,383.23,9300
124966,2016-01-19,AGTL,385.0,394.0,384.0,386.12,7300
125414,2016-01-20,AGTL,385.5,390.0,385.5,386.0,1900
125882,2016-01-21,AGTL,387.0,388.0,385.0,388.0,2100
126334,2016-01-22,AGTL,387.0,387.9,378.1,386.3,700
126797,2016-01-25,AGTL,383.15,386.0,383.0,384.5,700
127277,2016-01-26,AGTL,385.0,385.0,377.15,378.08,3800
127781,2016-01-27,AGTL,381.0,381.0,380.0,380.0,400
128279,2016-01-28,AGTL,389.45,389.45,380.01,382.0,1500
128769,2016-01-29,AGTL,389.0,392.0,377.0,380.97,16900
129259,2016-02-01,AGTL,386.85,388.0,379.0,379.9,6800
129732,2016-02-02,AGTL,380.1,382.0,379.3,381.02,8600
130190,2016-02-03,AGTL,382.5,387.0,381.16,386.96,1300
130659,2016-02-04,AGTL,386.0,390.0,385.5,387.0,1900
131125,2016-02-08,AGTL,390.01,405.85,390.01,404.71,15600
131581,2016-02-09,AGTL,409.85,414.5,402.5,410.07,9600
132045,2016-02-10,AGTL,410.0,416.0,397.0,397.43,8700
132510,2016-02-11,AGTL,395.01,400.0,388.0,392.37,5100
132969,2016-02-12,AGTL,411.0,411.0,393.0,400.44,21800
133425,2016-02-15,AGTL,411.0,411.0,401.4,404.75,5000
133898,2016-02-16,AGTL,407.0,408.0,402.5,403.24,4100
134338,2016-02-17,AGTL,395.0,405.0,395.0,400.0,6600
134795,2016-02-18,AGTL,400.1,402.5,396.0,396.0,1900
135244,2016-02-19,AGTL,396.0,396.01,390.0,392.86,2400
135698,2016-02-22,AGTL,391.0,392.0,390.0,390.0,1300
136203,2016-02-23,AGTL,375.25,385.0,375.25,384.27,5600
136699,2016-02-24,AGTL,380.0,390.0,377.0,386.89,5800
137207,2016-02-25,AGTL,383.0,384.85,380.0,382.83,3900
137699,2016-02-29,AGTL,384.99,385.0,378.0,378.78,6400
138162,2016-03-01,AGTL,383.0,383.0,379.1,379.1,2200
138630,2016-03-02,AGTL,383.93,389.99,382.0,386.0,9500
139116,2016-03-03,AGTL,386.0,405.3,367.11,400.0,25500
139600,2016-03-04,AGTL,395.0,405.0,394.3,401.93,4600
140094,2016-03-07,AGTL,400.0,406.0,400.0,404.7,2900
140587,2016-03-08,AGTL,404.5,405.25,400.01,401.88,7900
141063,2016-03-09,AGTL,402.0,402.0,399.1,399.12,2800
141537,2016-03-10,AGTL,400.0,401.98,397.0,397.13,2700
141996,2016-03-11,AGTL,401.94,402.0,395.0,395.48,4400
142479,2016-03-14,AGTL,399.49,399.49,395.5,396.0,2700
142949,2016-03-15,AGTL,399.8,400.0,381.3,391.08,8100
143421,2016-03-16,AGTL,395.0,401.0,395.0,397.01,3800
143888,2016-03-17,AGTL,400.5,401.5,399.0,400.0,5600
144371,2016-03-18,AGTL,397.0,403.0,397.0,401.0,2000
144852,2016-04-01,AGTL,460.0,460.0,440.0,446.7,19600
145350,2016-04-04,AGTL,455.4,459.0,450.0,453.0,3300
145866,2016-04-05,AGTL,447.0,452.0,446.0,448.25,6000
146385,2016-04-06,AGTL,447.7,449.0,445.0,447.92,6100
146895,2016-04-07,AGTL,448.0,465.0,448.0,457.77,27800
147391,2016-04-08,AGTL,461.0,462.0,450.0,452.73,16700
147899,2016-04-11,AGTL,458.8,458.7,443.01,443.59,11800
148383,2016-04-12,AGTL,442.0,445.0,440.0,441.78,13300
148860,2016-04-14,AGTL,404.0,410.0,395.0,406.59,7000
149352,2016-04-15,AGTL,405.0,411.5,405.0,408.2,5800
149847,2016-04-15,AGTL,405.0,411.5,405.0,408.2,5800
150345,2016-04-19,AGTL,415.0,415.0,411.0,411.0,1000
150860,2016-04-20,AGTL,415.5,415.5,405.0,405.79,4200
151379,2016-04-21,AGTL,407.0,408.99,404.0,405.29,2100
151888,2016-04-22,AGTL,412.98,424.0,412.98,421.61,20000
152394,2016-04-25,AGTL,428.99,440.0,428.99,437.17,35900
152940,2016-04-26,AGTL,444.0,445.0,439.02,443.97,27300
153500,2016-04-27,AGTL,444.99,447.0,442.35,446.47,15100
154054,2016-04-28,AGTL,448.8,454.0,448.0,452.75,29000
154600,2016-04-29,AGTL,449.99,457.0,449.11,449.24,7500
155141,2016-05-02,AGTL,452.0,452.93,448.1,450.55,9000
155640,2016-05-03,AGTL,451.2,453.9,450.0,453.31,5300
156175,2016-05-04,AGTL,455.99,458.0,454.0,455.84,15400
156682,2016-05-06,AGTL,451.25,457.0,451.23,455.6,7500
157189,2016-05-09,AGTL,459.99,463.9,459.7,462.53,32900
157712,2016-05-10,AGTL,456.63,467.8,456.63,464.99,17400
158235,2016-05-12,AGTL,474.49,474.5,469.0,470.0,9100
158754,2016-05-13,AGTL,471.3,472.0,469.51,471.25,2900
159277,2016-05-16,AGTL,475.0,475.0,470.5,471.07,11800
159803,2016-05-18,AGTL,467.0,469.99,466.0,467.88,19100
160336,2016-05-19,AGTL,467.0,468.94,464.0,467.89,17700
160849,2016-05-20,AGTL,467.51,476.99,467.51,475.17,42400
161365,2016-05-23,AGTL,455.0,455.0,441.0,443.48,29300
161938,2016-05-24,AGTL,438.0,443.0,435.5,436.91,20900
162506,2016-05-25,AGTL,432.1,439.97,430.0,437.91,11300
163080,2016-05-26,AGTL,431.51,434.9,431.5,432.03,6500
163649,2016-06-02,AGTL,442.0,444.99,439.5,441.19,5400
164187,2016-06-03,AGTL,438.0,454.0,438.0,447.4,63000
164715,2016-06-06,AGTL,443.01,444.99,439.0,440.66,12800
165211,2016-06-07,AGTL,438.01,439.9,435.0,435.08,7400
165695,2016-06-07,AGTL,438.01,439.9,435.0,435.08,7400
166184,2016-06-08,AGTL,439.05,439.05,430.05,434.95,5800
166685,2016-06-09,AGTL,435.0,435.0,428.0,429.68,4900
167173,2016-06-10,AGTL,430.0,430.0,422.0,422.5,7400
167652,2016-06-13,AGTL,422.5,426.9,422.5,425.83,8200
168135,2016-06-14,AGTL,427.0,427.0,423.0,424.61,15400
168630,2016-06-15,AGTL,424.0,429.0,424.0,428.99,4300
169124,2016-06-16,AGTL,425.0,429.99,424.0,426.13,6800
169612,2016-06-17,AGTL,429.0,429.0,421.0,427.0,3500
170089,2016-06-20,AGTL,448.35,448.35,446.0,448.2,48200
170604,2016-06-21,AGTL,450.0,450.0,437.0,440.39,14400
171130,2016-06-22,AGTL,435.0,440.0,435.0,435.91,7200
171639,2016-06-23,AGTL,433.0,435.0,432.0,435.0,2400
