,Date,Symbol,Open,High,Low,Close,Volume
182618,2016-08-01,BAHL,43.8,44.0,43.7,43.71,915000
183126,2016-08-02,BAHL,43.55,43.75,43.0,43.57,200500
183638,2016-08-03,BAHL,43.75,44.0,43.4,43.41,120000
184156,2016-08-04,BAHL,43.11,44.0,43.11,43.41,767500
184676,2016-08-05,BAHL,43.5,43.9,43.5,43.87,69000
185175,2016-08-08,BAHL,44.0,44.0,43.51,44.0,549000
185696,2016-08-09,BAHL,43.6,44.5,43.6,44.5,1236500
186211,2016-08-11,BAHL,44.5,45.19,44.25,45.07,5857000
186739,2016-08-12,BAHL,45.4,45.4,44.6,44.85,136500
187259,2016-08-15,BAHL,44.11,45.25,44.11,44.7,526000
187774,2016-08-16,BAHL,44.3,45.0,43.4,44.0,1807000
188305,2016-08-17,BAHL,44.0,44.0,43.55,43.6,65500
188842,2016-08-18,BAHL,43.5,44.5,43.05,43.23,395000
189363,2016-08-19,BAHL,43.2,43.24,42.99,43.0,75000
189864,2016-08-22,BAHL,43.4,43.0,43.0,42.93,350000
190412,2016-08-23,BAHL,43.0,43.5,42.85,43.5,333500
190959,2016-08-24,BAHL,43.75,44.45,43.72,44.0,318000
191515,2016-08-26,BAHL,44.0,44.0,43.44,43.49,303000
192100,2016-08-29,BAHL,43.11,43.5,42.95,43.44,2235000
192658,2016-09-01,BAHL,43.3,43.5,42.85,43.16,444000
193208,2016-09-02,BAHL,42.6,43.25,42.6,43.22,648000
193752,2016-09-05,BAHL,43.0,43.5,43.0,43.49,99000
194287,2016-09-06,BAHL,43.25,44.0,43.2,43.98,1490000
194834,2016-09-07,BAHL,44.0,44.5,43.99,44.48,4237000
195393,2016-09-08,BAHL,44.0,44.0,43.7,44.0,529000
195956,2016-09-09,BAHL,44.49,44.99,43.8,44.0,182000
196512,2016-09-15,BAHL,44.0,44.1,43.9,44.09,452500
197054,2016-09-19,BAHL,44.0,44.01,43.5,43.51,416500
197625,2016-09-20,BAHL,43.55,43.95,43.43,43.52,45500
198179,2016-09-21,BAHL,43.5,43.5,43.25,43.33,152500
198738,2016-09-22,BAHL,43.75,43.98,43.4,43.5,199500
199292,2016-09-26,BAHL,43.98,44.0,43.6,43.79,147000
199887,2016-09-27,BAHL,43.8,44.2,43.75,44.16,311500
200479,2016-09-28,BAHL,44.15,44.6,44.0,44.52,362500
201080,2016-09-29,BAHL,44.74,45.18,44.15,44.5,900500
201692,2016-09-30,BAHL,44.11,45.0,44.1,44.98,345000
202288,2016-10-03,BAHL,44.99,45.5,44.6,45.44,578500
202862,2016-10-04,BAHL,44.75,45.5,44.75,45.0,143000
203427,2016-10-05,BAHL,45.0,45.6,45.0,45.5,257000
203998,2016-10-06,BAHL,45.5,45.5,45.0,45.01,94000
204578,2016-10-07,BAHL,45.02,45.5,45.0,45.01,88000
