,Date,Symbol,Open,High,Low,Close,Volume
267996,2017-03-09,CWSM,5.0,5.0,4.85,4.86,78500
268506,2017-03-10,CWSM,4.82,5.12,4.8,5.07,99000
269003,2017-03-13,CWSM,4.99,5.0,4.8,4.87,25500
269506,2017-03-30,CWSM,4.62,4.75,4.5,4.59,586000
270036,2017-03-31,CWSM,4.6,4.75,4.58,4.63,2014000
270564,2017-04-03,CWSM,4.63,4.69,4.55,4.57,307500
271064,2017-04-04,CWSM,4.5,4.65,4.5,4.58,89500
271553,2017-04-05,CWSM,4.55,4.61,4.45,4.51,89000
272044,2017-04-06,CWSM,4.51,4.6,4.45,4.53,200500
272533,2017-04-07,CWSM,4.5,4.65,4.45,4.65,170000
273025,2017-04-10,CWSM,4.5,4.8,4.4,4.59,167000
273504,2017-04-11,CWSM,4.52,4.56,4.5,4.51,89000
274007,2017-04-12,CWSM,4.5,4.65,4.48,4.53,206500
274514,2017-04-13,CWSM,4.58,4.58,4.43,4.45,99500
275023,2017-04-14,CWSM,4.46,4.46,4.27,4.41,79000
275512,2017-04-17,CWSM,4.4,4.4,4.2,4.25,90000
275998,2017-04-18,CWSM,4.3,4.34,4.16,4.17,61500
276490,2017-04-19,CWSM,4.01,4.19,3.62,4.19,82000
276981,2017-04-20,CWSM,4.05,4.59,4.05,4.37,132000
277500,2017-04-21,CWSM,4.4,4.6,4.33,4.51,202000
278023,2017-04-24,CWSM,4.37,4.44,4.23,4.37,79000
278568,2017-04-25,CWSM,4.34,4.34,4.05,4.23,81500
279111,2017-04-26,CWSM,4.2,4.29,4.16,4.2,209000
279653,2017-04-27,CWSM,4.17,4.39,4.1,4.31,123500
280198,2017-04-28,CWSM,4.26,4.27,4.13,4.21,81500
280730,2017-05-02,CWSM,4.19,4.3,4.0,4.16,142500
281227,2017-05-03,CWSM,4.11,4.5,4.07,4.22,340500
281725,2017-05-04,CWSM,4.31,4.31,4.19,4.25,103500
282233,2017-05-05,CWSM,4.21,4.95,4.12,4.5,2050000
282748,2017-05-08,CWSM,4.69,4.99,4.69,4.91,1590000
283279,2017-05-09,CWSM,5.05,5.07,4.64,4.67,679500
283789,2017-05-10,CWSM,4.66,4.8,4.57,4.66,190500
284295,2017-05-11,CWSM,5.09,5.09,4.8,4.86,883000
284799,2017-05-12,CWSM,4.95,4.95,4.65,4.71,140000
285311,2017-05-15,CWSM,4.51,4.71,4.51,4.53,166500
285836,2017-05-16,CWSM,4.45,4.55,4.35,4.43,3081500
286349,2017-05-17,CWSM,4.45,5.24,4.45,4.78,3904000
286863,2017-05-18,CWSM,4.79,5.3,4.75,5.13,3720500
287398,2017-05-19,CWSM,5.32,6.13,5.2,6.13,6328000
287922,2017-05-22,CWSM,6.39,6.5,5.9,6.25,6037000
288469,2017-05-23,CWSM,6.45,7.25,6.31,7.21,11496000
289039,2017-05-24,CWSM,7.34,7.35,6.35,6.58,7573500
289603,2017-05-25,CWSM,6.4,6.7,6.25,6.46,1449000
290152,2017-05-26,CWSM,6.48,6.6,6.01,6.35,1172000
290691,2017-05-29,CWSM,6.3,6.3,5.86,6.09,481500
291188,2017-05-30,CWSM,6.08,6.09,5.27,5.34,1098500
291687,2017-05-31,CWSM,5.4,5.7,5.34,5.49,362000
292191,2017-06-01,CWSM,5.5,6.09,5.2,5.33,830000
292695,2017-06-02,CWSM,5.5,5.75,5.2,5.6,428000
293176,2017-06-05,CWSM,5.7,5.95,5.61,5.71,308000
293675,2017-06-06,CWSM,5.81,5.72,5.4,5.42,729500
294156,2017-06-07,CWSM,5.49,5.77,5.35,5.44,816000
294648,2017-06-08,CWSM,5.48,5.5,4.92,4.99,1143500
295139,2017-06-09,CWSM,5.22,5.22,4.61,4.75,266000
