,Date,Symbol,Open,High,Low,Close,Volume
194885,2016-09-07,DSIL,3.18,3.65,3.14,3.48,775000
195441,2016-09-08,DSIL,3.58,4.1,3.58,3.82,2858500
196004,2016-09-09,DSIL,3.7,4.25,3.7,3.92,2581000
196557,2016-09-15,DSIL,3.95,4.16,3.95,4.14,668000
197104,2016-09-19,DSIL,4.58,5.25,4.51,5.0,5823500
197672,2016-09-20,DSIL,5.15,5.15,4.22,4.64,2404500
198227,2016-09-21,DSIL,4.6,4.6,3.65,3.76,1187000
198783,2016-09-22,DSIL,3.77,4.3,3.77,4.22,824000
199338,2016-09-26,DSIL,4.25,4.45,4.14,4.34,708000
199935,2016-09-27,DSIL,4.26,4.35,4.0,4.2,1112500
200524,2016-09-28,DSIL,4.2,4.55,3.9,4.24,1669500
201130,2016-09-29,DSIL,4.16,4.4,4.0,4.12,903000
201739,2016-09-30,DSIL,4.16,4.38,4.0,4.22,692500
202337,2016-10-03,DSIL,4.4,5.05,4.3,4.86,5722000
202908,2016-10-04,DSIL,4.88,5.0,4.6,4.71,1286000
203474,2016-10-05,DSIL,4.9,4.9,4.11,4.75,1491000
204047,2016-10-06,DSIL,4.85,4.99,4.78,4.84,1082000
204621,2016-10-07,DSIL,4.89,4.95,4.74,4.77,594000
205184,2016-10-10,DSIL,4.65,4.94,4.65,4.87,584000
205762,2016-10-13,DSIL,4.89,4.84,4.5,4.55,1111000
206330,2016-10-14,DSIL,4.43,5.1,4.43,4.93,3369500
206891,2016-10-17,DSIL,5.02,5.48,5.0,5.13,8038000
